date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2017-06-01",230.55,-2.02,1123.99,99189.89,1.07,86400.0,0
"2017-06-02",332.87,-1.64,1072.78,145093.89,1.30,86400.0,0
"2017-06-03",343.14,-1.89,1001.57,147098.32,1.30,86400.0,0
"2017-06-04",202.28,-1.70,1067.01,59219.02,0.83,86400.0,0
"2017-06-05",110.30,-1.52,1347.72,26225.85,0.55,86400.0,0
"2017-06-06",254.61,-1.49,1224.73,86488.35,1.00,86400.0,0
"2017-06-07",356.80,-1.77,1172.33,161445.30,1.37,86400.0,0
"2017-06-08",289.49,-1.77,1284.94,144796.06,1.29,86400.0,0
"2017-06-09",347.25,-1.78,1272.05,159444.46,1.36,86400.0,0
"2017-06-10",330.85,-2.13,1228.58,137663.24,1.26,86400.0,0
"2017-06-11",313.50,-1.97,1230.81,124881.54,1.20,86400.0,0
"2017-06-12",260.77,-1.82,1264.08,116419.85,1.16,86400.0,0
"2017-06-13",260.08,-1.65,1164.28,113104.59,1.14,86313.0,0
"2017-06-14",161.40,-2.02,1110.23,76007.09,1.14,58125.0,1
"2017-06-15",242.74,60.07,597.34,13199.61,0.96,14414.0,1
"2017-06-16",263.03,-1.52,1354.52,124824.33,1.25,79678.0,0
"2017-06-17",313.20,-2.17,1213.47,135012.20,1.25,86400.0,0
"2017-06-18",298.43,-2.15,1188.46,133569.25,1.24,86400.0,0
"2017-06-19",111.02,-1.97,1077.19,17392.89,0.45,86400.0,0
"2017-06-20",315.56,-2.02,1101.30,142647.48,1.28,86400.0,0
"2017-06-21",210.48,-2.22,1362.15,72288.51,0.92,86326.0,0
"2017-06-22",95.99,-1.72,637.37,18754.83,0.47,86393.0,0
"2017-06-23",166.81,-1.69,1356.50,78345.65,0.95,86400.0,0
"2017-06-24",295.46,-1.57,1285.40,143639.06,1.29,86400.0,0
"2017-06-25",274.52,-2.12,1237.44,119162.93,1.17,86400.0,0
"2017-06-26",211.93,-2.48,1304.56,61098.88,0.84,86400.0,0
"2017-06-27",265.55,-2.20,1207.26,118160.68,1.17,86400.0,0
"2017-06-28",355.23,-2.32,1147.09,152895.17,1.33,86400.0,0
"2017-06-29",236.10,-2.61,1350.62,95214.29,1.05,86400.0,0
"2017-06-30",136.52,-1.64,1310.82,41715.56,0.69,86400.0,0
