date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2018-05-01",115.14,-1.59,979.58,24563.22,0.53,86400.0,0
"2018-05-02",189.21,-2.06,1268.28,82057.66,0.99,82886.0,0
"2018-05-03",200.55,-2.80,1435.09,110943.09,1.13,86400.0,0
"2018-05-04",149.05,-1.72,1310.06,66844.14,0.88,86400.0,0
"2018-05-05",318.40,-2.99,936.21,131083.51,1.23,86400.0,0
"2018-05-06",314.99,-3.14,916.32,126718.95,1.21,86400.0,0
"2018-05-07",297.97,-2.53,986.95,120859.67,1.18,86400.0,0
"2018-05-08",299.17,-2.56,1060.58,121169.43,1.18,86400.0,0
"2018-05-09",313.72,-2.25,1192.05,136703.79,1.27,85388.0,0
"2018-05-10",331.49,-2.22,1019.67,144456.66,1.29,86400.0,0
"2018-05-11",332.63,-2.09,1003.24,150082.27,1.32,86400.0,0
"2018-05-12",322.62,-2.19,1012.27,145513.54,1.30,86400.0,0
"2018-05-13",263.76,-1.97,1275.54,109304.58,1.12,86400.0,0
"2018-05-14",254.44,-1.84,1266.50,107010.94,1.11,86400.0,0
"2018-05-15",292.66,-2.01,1215.13,126298.29,1.29,75599.0,0
"2018-05-16",302.38,-1.80,1064.15,130326.94,1.23,86400.0,0
"2018-05-17",334.26,-2.20,987.45,146657.42,1.30,86400.0,0
"2018-05-18",328.97,-1.83,995.14,150518.48,1.33,85458.0,0
"2018-05-19",295.64,-2.08,1371.08,134296.06,1.25,86400.0,0
"2018-05-20",228.11,-2.86,1456.03,103927.96,1.10,86400.0,0
"2018-05-21",290.13,-2.09,1350.20,137124.80,1.26,86400.0,0
"2018-05-22",305.28,-2.03,1232.92,130345.83,1.23,86400.0,0
"2018-05-23",304.96,-1.97,1171.11,137856.27,1.26,86400.0,0
"2018-05-24",315.44,-2.14,1148.09,137175.66,1.26,86400.0,0
"2018-05-25",318.59,-2.11,1194.39,134247.81,1.25,86400.0,0
"2018-05-26",327.00,-2.08,1213.75,135891.70,1.25,86400.0,0
"2018-05-27",327.07,-2.01,1098.68,142841.90,1.29,86400.0,0
"2018-05-28",331.79,-1.86,1120.63,148586.90,1.31,86400.0,0
"2018-05-29",332.22,-2.14,1017.05,142035.85,1.28,86400.0,0
"2018-05-30",338.72,-2.12,980.34,143591.92,1.29,86400.0,0
"2018-05-31",329.31,-2.14,989.76,144777.00,1.29,86400.0,0
