date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2020-04-01",186.91,-2.28,1047.80,63029.58,0.85,86400.0,0
"2020-04-02",159.87,-1.80,1237.78,54661.73,0.80,86400.0,0
"2020-04-03",77.71,-1.41,465.31,11374.89,0.36,86400.0,0
"2020-04-04",130.04,-1.51,1334.60,45962.36,0.73,86400.0,0
"2020-04-05",108.25,-1.40,1255.45,27992.51,0.57,86400.0,0
"2020-04-06",283.63,-2.05,929.14,114589.56,1.15,86400.0,0
"2020-04-07",270.38,-2.03,1026.46,120149.44,1.18,86400.0,0
"2020-04-08",127.80,-3.25,1347.15,40525.07,0.68,86400.0,0
"2020-04-09",26.62,-1.83,169.53,1252.60,0.12,86399.0,0
"2020-04-10",123.69,-1.91,1314.70,36893.09,0.66,85500.0,0
"2020-04-11",259.10,-2.01,1290.82,124858.09,1.20,86400.0,0
"2020-04-12",200.72,-2.35,942.15,69503.85,0.90,86400.0,0
"2020-04-13",18.68,-1.63,137.73,618.29,0.08,86400.0,0
"2020-04-14",252.64,-1.88,1106.15,99501.73,1.07,86400.0,0
"2020-04-15",262.16,-1.63,1082.77,124617.40,1.20,86400.0,0
"2020-04-16",186.85,-2.36,1329.15,76761.77,0.94,86400.0,0
"2020-04-17",250.41,-1.71,1139.79,113909.86,1.15,86400.0,0
"2020-04-18",93.09,-1.58,867.81,17667.06,0.45,86400.0,0
"2020-04-19",297.56,-1.65,1021.62,124779.52,1.20,86400.0,0
"2020-04-20",208.87,-1.83,1037.97,63989.00,0.86,86400.0,0
"2020-04-21",69.44,-2.25,786.66,14950.12,0.42,86289.0,0
"2020-04-22",242.17,-1.71,1351.89,105183.33,1.10,86400.0,0
"2020-04-23",302.28,-1.73,1073.19,135423.28,1.25,86400.0,0
"2020-04-24",88.16,-2.21,344.32,10729.17,0.35,86400.0,0
"2020-04-25",247.77,-1.66,1317.40,112333.10,1.14,86400.0,0
"2020-04-26",69.96,-2.15,478.31,7635.20,0.30,86400.0,0
"2020-04-27",59.19,-1.05,259.49,4923.40,0.24,86400.0,0
"2020-04-28",265.26,-1.08,1432.54,130201.99,1.23,86400.0,0
"2020-04-29",236.48,-2.00,1056.00,115459.81,1.16,86400.0,0
"2020-04-30",25.41,-2.50,348.32,1126.34,0.11,86400.0,0
