date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2018-08-01",210.27,-2.05,1482.89,65921.81,0.87,86400.0,0
"2018-08-02",274.19,-2.91,1083.53,99693.00,1.07,86400.0,0
"2018-08-03",174.04,-2.02,1181.88,48486.09,0.75,86400.0,0
"2018-08-04",293.21,-2.69,867.94,114707.95,1.15,86400.0,0
"2018-08-05",283.86,-2.61,1041.18,110496.23,1.13,86400.0,0
"2018-08-06",244.89,-3.62,1128.09,115022.52,1.15,86400.0,0
"2018-08-07",302.31,-2.56,976.51,115803.71,1.16,86400.0,0
"2018-08-08",281.98,-2.88,865.48,102296.28,1.09,86400.0,0
"2018-08-09",257.44,-3.10,794.98,84919.99,0.99,86400.0,0
"2018-08-10",265.13,-3.15,814.52,90428.97,1.02,86400.0,0
"2018-08-11",256.85,-3.28,786.94,87307.08,1.01,86400.0,0
"2018-08-12",281.44,-2.54,871.70,100725.80,1.08,86400.0,0
"2018-08-13",251.45,-2.76,1017.54,90698.25,1.02,86400.0,0
"2018-08-14",210.72,-2.20,1088.90,72090.50,0.91,86400.0,0
"2018-08-15",285.42,-3.37,841.92,102297.41,1.09,86400.0,0
"2018-08-16",289.57,-2.78,859.63,108529.61,1.12,86400.0,0
"2018-08-17",183.63,-2.73,620.14,48568.26,0.75,86400.0,0
"2018-08-18",204.72,-2.76,694.30,57874.99,0.82,86400.0,0
"2018-08-19",139.83,-3.82,650.38,31124.03,0.60,86400.0,0
"2018-08-20",257.76,-2.68,839.27,92815.26,1.04,86400.0,0
"2018-08-21",244.82,-2.44,939.86,99028.69,1.07,86400.0,0
"2018-08-22",274.71,-4.67,848.49,101317.02,1.08,86400.0,0
"2018-08-23",173.50,-2.81,1026.05,53040.15,0.78,86399.0,0
"2018-08-24",188.79,-2.44,1045.16,81278.69,0.97,86392.0,0
"2018-08-25",196.14,-2.91,874.27,63205.56,0.86,86400.0,0
"2018-08-26",154.12,-2.96,924.94,68106.85,0.89,86400.0,0
"2018-08-27",73.24,-2.37,720.21,10283.24,0.34,86400.0,0
"2018-08-28",108.57,-1.78,1194.70,31074.06,0.60,86398.0,0
"2018-08-29",259.82,-2.71,872.94,99081.31,1.07,86400.0,0
"2018-08-30",258.78,-2.61,790.60,90949.43,1.03,86400.0,0
"2018-08-31",133.41,-3.52,1099.09,31404.14,0.60,86400.0,0
