date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2019-04-01",297.62,-2.55,1266.91,138608.51,1.27,86400.0,0
"2019-04-02",299.84,-2.64,1053.41,136744.40,1.26,86400.0,0
"2019-04-03",307.74,-2.55,961.88,138524.63,1.27,86400.0,0
"2019-04-04",252.80,-2.34,1306.54,120181.99,1.18,86400.0,0
"2019-04-05",267.69,-2.40,1303.12,136165.20,1.26,86400.0,0
"2019-04-06",269.03,-2.14,1207.19,131480.20,1.23,86363.0,0
"2019-04-07",310.72,-2.15,959.87,140527.54,1.28,86400.0,0
"2019-04-08",314.62,-2.49,967.59,145228.39,1.30,86400.0,0
"2019-04-09",311.77,-2.79,1072.94,140962.21,1.28,86400.0,0
"2019-04-10",323.70,-2.62,1012.56,153146.16,1.33,86400.0,0
"2019-04-11",314.66,-2.40,990.07,147970.15,1.31,86400.0,0
"2019-04-12",171.70,-2.24,1149.51,54591.91,0.87,72000.0,0
"2019-04-13",575.57,-2.07,1112.23,119127.44,1.75,38793.0,1
"2019-04-14",337.72,-2.34,1050.17,148296.83,1.34,82799.0,0
"2019-04-15",320.06,-2.65,1294.94,151141.89,1.32,86399.0,0
"2019-04-16",263.81,-2.45,1067.53,131296.27,1.23,86399.0,0
"2019-04-17",250.58,-3.42,1401.95,133787.04,1.24,86400.0,0
"2019-04-18",334.36,-2.14,1034.91,157588.13,1.35,86400.0,0
"2019-04-19",341.49,-2.89,1068.77,162406.31,1.37,86400.0,0
"2019-04-20",333.66,-2.74,1041.12,161547.61,1.37,86400.0,0
"2019-04-21",339.96,-2.72,1046.75,159993.92,1.36,86400.0,0
"2019-04-22",316.65,-2.67,1054.34,156310.45,1.35,86400.0,0
"2019-04-23",234.86,-2.37,1338.05,107029.57,1.14,82912.0,0
"2019-04-24",329.33,-2.57,1027.48,158601.86,1.35,86400.0,0
"2019-04-25",337.65,-2.57,1026.73,155872.79,1.34,86400.0,0
"2019-04-26",333.28,-2.60,1030.80,156154.17,1.34,86362.0,0
"2019-04-27",345.76,-2.65,1056.58,162834.25,1.37,86400.0,0
"2019-04-28",346.78,-2.69,1069.36,163896.68,1.38,86400.0,0
"2019-04-29",244.47,-2.64,1447.82,120564.90,1.18,86400.0,0
"2019-04-30",344.53,-2.20,1042.90,159676.90,1.36,86400.0,0
