date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2020-06-01",109.07,-3.36,1182.65,22560.09,0.51,86400.0,0
"2020-06-02",275.51,-2.13,1181.41,118023.85,1.18,84890.0,0
"2020-06-03",344.15,-2.54,965.73,138341.17,1.27,86400.0,0
"2020-06-04",289.99,-4.11,1152.92,100659.10,1.08,86286.0,0
"2020-06-05",299.82,-4.99,1047.88,139399.78,1.27,85929.0,0
"2020-06-06",284.67,-3.22,1428.14,127906.23,1.22,86400.0,0
"2020-06-07",152.45,-2.34,1165.62,41498.82,0.69,86256.0,0
"2020-06-08",330.74,-3.05,1046.55,131152.48,1.23,86400.0,0
"2020-06-09",250.59,-3.25,1115.15,89630.55,1.02,86400.0,0
"2020-06-10",91.12,-4.99,1104.27,13796.28,0.40,86262.0,0
"2020-06-11",276.18,-2.80,1363.99,117007.42,1.16,86400.0,0
"2020-06-12",361.02,-2.34,1099.96,143596.90,1.29,86400.0,0
"2020-06-13",363.30,-2.43,1115.39,141914.88,1.28,86400.0,0
"2020-06-14",365.24,-3.68,992.62,144545.58,1.29,86400.0,0
"2020-06-15",225.14,-3.60,840.00,48301.41,0.75,86400.0,0
"2020-06-16",320.62,-2.39,933.44,120197.89,1.18,86400.0,0
"2020-06-17",353.69,-2.67,967.44,136913.85,1.26,86400.0,0
"2020-06-18",329.50,-3.06,1206.77,135609.28,1.25,86400.0,0
"2020-06-19",106.13,-2.40,688.77,13704.88,0.40,86400.0,0
"2020-06-20",112.22,-2.89,1036.88,20087.32,0.48,86400.0,0
"2020-06-21",256.47,-2.29,1258.71,131988.42,1.24,86400.0,0
"2020-06-22",256.62,-1.79,1076.98,79843.19,0.96,86400.0,0
"2020-06-23",164.48,-2.53,1515.25,67892.77,0.89,86400.0,0
"2020-06-24",309.34,-2.97,1323.53,135577.83,1.25,86400.0,0
"2020-06-25",349.44,-3.30,1168.01,137913.59,1.26,86400.0,0
"2020-06-26",263.52,-2.94,1327.95,111640.60,1.14,86400.0,0
"2020-06-27",348.97,-2.57,1028.94,133847.12,1.24,86399.0,0
"2020-06-28",310.82,-2.97,1156.45,120456.92,1.18,86400.0,0
"2020-06-29",199.89,-2.50,932.57,58074.21,0.82,86400.0,0
"2020-06-30",298.68,-2.24,1120.33,121910.13,1.19,86400.0,0
