date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2016-03-01",179.17,-3.62,962.02,70422.41,0.90,86251.0,0
"2016-03-02",222.50,-2.75,820.44,93428.60,1.04,86400.0,0
"2016-03-03",192.45,-3.53,899.50,74794.04,0.93,86400.0,0
"2016-03-04",195.53,-2.15,798.56,85687.55,1.00,86400.0,0
"2016-03-05",147.86,-2.67,1054.35,60975.15,0.84,86400.0,0
"2016-03-06",106.56,-2.55,1046.02,40802.95,0.69,86400.0,0
"2016-03-07",213.91,-2.97,990.89,98005.24,1.07,86400.0,0
"2016-03-08",244.23,-2.83,838.92,103426.60,1.09,86400.0,0
"2016-03-09",197.52,-3.10,1254.91,83122.45,0.99,84112.0,0
"2016-03-10",236.23,-3.50,858.62,94845.30,1.05,85480.0,0
"2016-03-11",113.65,-2.80,539.55,20783.80,0.49,86400.0,0
"2016-03-12",222.99,-2.47,909.45,99320.86,1.07,86400.0,0
"2016-03-13",186.72,-3.45,1023.01,77899.22,0.95,86233.0,0
"2016-03-14",130.97,-3.43,1145.30,42029.26,0.70,86400.0,0
"2016-03-15",146.37,-2.57,1042.30,48586.44,0.75,86400.0,0
"2016-03-16",218.53,-2.59,1139.78,98871.29,1.07,86400.0,0
"2016-03-17",260.82,-3.65,922.51,110818.38,1.13,86269.0,0
"2016-03-18",266.06,-3.23,890.31,113857.51,1.15,86400.0,0
"2016-03-19",257.34,-3.71,874.61,110555.47,1.13,86400.0,0
"2016-03-20",246.61,-3.67,879.93,105908.10,1.11,86400.0,0
"2016-03-21",122.35,-2.87,897.60,27109.40,0.56,86400.0,0
"2016-03-22",81.09,-3.23,587.47,14829.22,0.41,86400.0,0
"2016-03-23",127.40,-2.59,1301.60,35773.60,0.65,84913.0,0
"2016-03-24",241.05,-3.62,1237.71,101522.65,1.08,86362.0,0
"2016-03-25",216.55,-2.92,1103.81,95410.64,1.05,86400.0,0
"2016-03-26",250.67,-2.59,1123.47,115617.31,1.16,86400.0,0
"2016-03-27",230.22,-2.98,1424.50,97128.99,1.06,86400.0,0
"2016-03-28",87.07,-2.62,430.89,14165.30,0.40,86400.0,0
"2016-03-29",192.25,-2.20,1042.68,60654.65,0.92,72369.0,0
"2016-03-30",132.79,-2.12,1090.44,32816.81,0.62,86400.0,0
"2016-03-31",138.18,-2.37,1390.82,48762.80,0.75,86400.0,0
