date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2016-01-01",19.75,-1.75,200.39,1433.31,0.13,86400.0,0
"2016-01-02",82.69,-1.94,595.64,20660.19,0.49,86400.0,0
"2016-01-03",75.83,-2.11,557.05,18741.48,0.47,86400.0,0
"2016-01-04",58.61,-2.06,504.34,10163.57,0.35,82578.0,0
"2016-01-05",106.51,-2.19,459.68,27199.86,0.56,86400.0,0
"2016-01-06",106.50,-2.30,461.15,27301.18,0.56,86400.0,0
"2016-01-07",92.80,-2.37,476.13,21393.93,0.50,86318.0,0
"2016-01-08",38.60,-2.34,446.41,4456.59,0.23,86400.0,0
"2016-01-09",54.83,-1.20,603.18,9418.26,0.33,86400.0,0
"2016-01-10",9.00,-1.78,218.95,416.19,0.07,86400.0,0
"2016-01-11",83.59,-2.41,623.80,23426.82,0.52,86400.0,0
"2016-01-12",61.30,-2.36,487.51,11048.61,0.36,86315.0,0
"2016-01-13",103.29,-1.92,639.74,27620.24,0.57,86400.0,0
"2016-01-14",88.06,-1.94,590.10,24929.80,0.54,86400.0,0
"2016-01-15",59.65,-1.86,484.93,11998.64,0.37,86400.0,0
"2016-01-16",29.57,-1.81,307.49,3123.61,0.19,86400.0,0
"2016-01-17",40.68,-1.89,273.95,4597.48,0.23,86400.0,0
"2016-01-18",99.34,-1.87,657.20,29209.25,0.58,86400.0,0
"2016-01-19",72.77,-1.83,456.39,12481.15,0.38,86400.0,0
"2016-01-20",101.36,-1.83,502.65,27808.59,0.58,83715.0,0
"2016-01-21",120.65,-2.06,506.09,33301.68,0.62,86400.0,0
"2016-01-22",102.97,-2.03,501.84,26969.35,0.56,86400.0,0
"2016-01-23",30.71,-1.70,457.40,3823.84,0.21,86400.0,0
"2016-01-24",121.81,-2.20,514.69,35280.59,0.64,86400.0,0
"2016-01-25",117.41,-1.87,508.96,32271.62,0.61,86395.0,0
"2016-01-26",55.47,-1.91,405.93,8781.88,0.32,86400.0,0
"2016-01-27",68.96,-2.09,741.86,14862.26,0.41,86400.0,0
"2016-01-28",122.15,-2.14,529.70,36254.39,0.65,86400.0,0
"2016-01-29",51.87,-1.98,368.05,6699.15,0.28,86400.0,0
"2016-01-30",84.11,-1.84,502.17,15428.06,0.42,86400.0,0
"2016-01-31",81.86,-2.05,643.27,21417.56,0.50,86400.0,0
