date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2020-03-01",254.31,-1.92,888.18,112043.53,1.14,86400.0,0
"2020-03-02",183.06,-1.56,1132.00,78251.95,0.95,86400.0,0
"2020-03-03",193.18,-2.37,1052.26,77286.80,0.95,86400.0,0
"2020-03-04",189.07,-1.28,1121.86,72043.91,0.91,86400.0,0
"2020-03-05",125.29,-1.50,1114.67,42858.15,0.71,86219.0,0
"2020-03-06",208.86,-2.11,1093.80,90840.60,1.03,86400.0,0
"2020-03-07",268.63,-2.00,978.63,123612.47,1.20,86400.0,0
"2020-03-08",186.23,-1.65,1152.56,71341.81,0.91,86400.0,0
"2020-03-09",171.89,-1.34,1265.28,66512.34,0.88,86400.0,0
"2020-03-10",156.45,-1.47,927.76,43103.27,0.71,86400.0,0
"2020-03-11",218.77,-1.59,993.38,93948.18,1.06,84285.0,0
"2020-03-12",189.99,-1.71,839.62,69320.70,0.90,86400.0,0
"2020-03-13",253.00,-1.92,932.49,107643.45,1.12,86400.0,0
"2020-03-14",227.73,-1.94,1091.33,99514.80,1.07,86400.0,0
"2020-03-15",234.68,-2.05,952.48,101601.71,1.08,86400.0,0
"2020-03-16",202.97,-1.99,1185.16,96499.81,1.06,86400.0,0
"2020-03-17",225.15,-1.39,959.47,83340.23,0.98,86400.0,0
"2020-03-18",233.98,-1.54,985.15,105453.16,1.10,86400.0,0
"2020-03-19",248.37,-1.76,1097.40,113974.18,1.15,86400.0,0
"2020-03-20",267.56,-1.66,1099.81,127140.52,1.21,86400.0,0
"2020-03-21",257.62,-1.85,1126.75,120383.94,1.18,86400.0,0
"2020-03-22",241.40,-2.61,1093.51,105302.37,1.10,86400.0,0
"2020-03-23",238.45,-2.47,1258.93,101805.10,1.09,86400.0,0
"2020-03-24",209.12,-1.54,1197.28,91345.68,1.03,86400.0,0
"2020-03-25",208.67,-1.59,1145.02,91223.97,1.03,86400.0,0
"2020-03-26",218.43,-1.47,1125.69,110095.63,1.13,86400.0,0
"2020-03-27",267.04,-1.57,1080.84,123672.12,1.20,86400.0,0
"2020-03-28",284.12,-1.94,940.68,125638.53,1.21,86400.0,0
"2020-03-29",277.62,-1.66,946.87,127678.79,1.22,86400.0,0
"2020-03-30",263.64,-1.57,1094.51,119582.93,1.18,86400.0,0
"2020-03-31",169.74,-1.88,1197.21,74718.59,0.93,86400.0,0
