date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2019-10-01",169.13,-1.99,950.64,63776.05,0.86,86183.0,0
"2019-10-02",59.21,-1.65,454.95,6491.75,0.28,85330.0,0
"2019-10-03",126.61,-1.54,964.63,36186.52,0.65,86400.0,0
"2019-10-04",34.68,-2.01,321.92,3075.86,0.19,86400.0,0
"2019-10-05",162.36,-2.24,969.97,69683.46,0.90,86400.0,0
"2019-10-06",130.67,-3.11,1035.87,47113.05,0.74,86400.0,0
"2019-10-07",215.59,-3.58,758.16,80775.91,0.97,86400.0,0
"2019-10-08",210.01,-3.16,739.46,77086.77,0.94,86400.0,0
"2019-10-09",122.72,-3.07,1018.25,48786.39,0.75,86400.0,0
"2019-10-10",63.76,-2.62,828.75,10146.81,0.34,86400.0,0
"2019-10-11",204.17,-1.59,852.62,80970.18,0.97,86400.0,0
"2019-10-12",208.48,-2.52,740.54,77689.12,0.95,86400.0,0
"2019-10-13",206.22,-3.52,735.22,76265.20,0.94,86400.0,0
"2019-10-14",191.16,-4.00,710.53,69576.16,0.91,84859.0,0
"2019-10-15",190.01,-2.80,703.02,69617.80,0.90,86400.0,0
"2019-10-16",190.00,-2.54,791.08,68262.87,0.89,86400.0,0
"2019-10-17",191.74,-2.58,694.62,67795.46,0.89,86400.0,0
"2019-10-18",187.07,-3.02,683.05,64796.86,0.87,86400.0,0
"2019-10-19",186.23,-3.04,691.06,66427.66,0.88,86400.0,0
"2019-10-20",93.23,-3.27,616.68,21192.08,0.50,86400.0,0
"2019-10-21",72.83,-2.54,813.88,13482.90,0.40,85384.0,0
"2019-10-22",181.58,-2.35,749.57,64904.39,0.87,86400.0,0
"2019-10-23",137.75,-2.82,863.30,42207.04,0.70,86400.0,0
"2019-10-24",142.35,-2.99,794.47,51276.46,0.77,86400.0,0
"2019-10-25",180.22,-2.58,670.89,62293.40,0.85,86400.0,0
"2019-10-26",178.21,-2.72,663.38,61094.01,0.84,86400.0,0
"2019-10-27",87.36,-2.66,909.02,19794.94,0.48,86400.0,0
"2019-10-28",41.41,-1.27,428.98,5443.35,0.25,86400.0,0
"2019-10-29",68.58,-2.01,772.44,11742.94,0.37,86400.0,0
"2019-10-30",36.34,-1.56,199.95,2907.12,0.18,86400.0,0
"2019-10-31",173.83,-2.27,653.07,59010.80,0.83,86400.0,0
