date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2014-07-01",370.85,-2.62,1098.01,160122.54,1.36,86400.0,0
"2014-07-02",347.68,-2.15,1136.39,158972.49,1.36,86400.0,0
"2014-07-03",336.60,-2.54,1012.16,145974.12,1.30,86400.0,0
"2014-07-04",239.76,-2.66,1424.52,112908.66,1.14,86400.0,0
"2014-07-05",341.34,-2.56,1149.00,162641.92,1.37,86400.0,0
"2014-07-06",294.30,-3.10,1108.16,136729.10,1.26,86400.0,0
"2014-07-07",371.91,-2.41,1018.18,157331.70,1.35,86400.0,0
"2014-07-08",297.11,-2.02,1300.59,145968.67,1.30,86305.0,0
"2014-07-09",292.12,-2.27,1269.28,119622.74,1.18,86400.0,0
"2014-07-10",297.93,-2.66,1382.05,118847.39,1.17,86397.0,0
"2014-07-11",248.20,-3.03,1535.77,114606.52,1.15,86400.0,0
"2014-07-12",209.86,-2.51,1433.73,95050.34,1.05,86400.0,0
"2014-07-13",336.53,-2.37,1212.98,149296.20,1.31,86400.0,0
"2014-07-14",299.81,-2.44,1284.28,144309.60,1.29,86398.0,0
"2014-07-15",219.88,-3.16,1244.43,111955.93,1.14,86386.0,0
"2014-07-16",125.98,-2.24,1219.69,63184.19,0.86,86400.0,0
"2014-07-17",310.66,-1.60,1067.46,145029.90,1.30,86400.0,0
"2014-07-18",258.63,-2.32,1203.91,96339.99,1.06,86400.0,0
"2014-07-19",315.35,-2.95,1101.40,140249.32,1.27,86400.0,0
"2014-07-20",304.09,-2.68,1041.42,138014.15,1.26,86400.0,0
"2014-07-21",261.10,-4.99,1073.03,115063.87,1.15,86292.0,0
"2014-07-22",351.65,-4.99,985.94,147044.45,1.31,86029.0,0
"2014-07-23",253.36,-2.39,1242.55,125172.62,1.20,86400.0,0
"2014-07-24",269.99,-2.76,1238.16,114553.06,1.15,86400.0,0
"2014-07-25",235.87,-2.59,1278.48,87993.09,1.01,86400.0,0
"2014-07-26",202.50,-2.59,1034.50,94287.64,1.09,79562.0,0
"2014-07-27",220.21,-2.39,1274.32,93709.52,1.04,86400.0,0
"2014-07-28",299.88,-2.64,1183.70,133863.55,1.24,86386.0,0
"2014-07-29",150.23,-2.83,1274.18,63290.95,0.86,86400.0,0
"2014-07-30",69.06,-2.02,469.78,8176.25,0.31,86400.0,0
"2014-07-31",326.48,-2.71,1092.25,153551.69,1.34,85690.0,0
