date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2020-10-01",163.75,-1.84,585.04,47122.57,0.74,86400.0,0
"2020-10-02",176.16,-1.83,624.41,55249.67,0.80,86400.0,0
"2020-10-03",188.39,-1.99,664.19,63126.40,0.85,86400.0,0
"2020-10-04",182.44,-2.14,656.03,59766.30,0.83,86400.0,0
"2020-10-05",181.37,-1.84,650.82,59771.85,0.83,86400.0,0
"2020-10-06",177.71,-1.81,634.42,57205.24,0.81,86400.0,0
"2020-10-07",148.44,-1.83,566.94,41583.05,0.69,86400.0,0
"2020-10-08",141.51,-1.79,793.52,47821.86,0.74,86400.0,0
"2020-10-09",166.80,-1.71,672.20,52542.85,0.78,86400.0,0
"2020-10-10",67.71,-2.52,856.88,19206.35,0.47,86400.0,0
"2020-10-11",25.75,-1.68,133.12,1211.34,0.12,86400.0,0
"2020-10-12",135.58,-1.70,690.04,46707.71,0.74,86400.0,0
"2020-10-13",34.35,-1.60,266.81,3199.95,0.19,86400.0,0
"2020-10-14",102.51,-2.21,784.18,34825.65,0.64,86195.0,0
"2020-10-15",158.33,-1.66,604.99,49270.20,0.76,86400.0,0
"2020-10-16",82.65,-1.58,863.41,18333.41,0.46,85787.0,0
"2020-10-17",114.89,-1.98,689.57,37552.86,0.66,86400.0,0
"2020-10-18",53.91,-1.58,523.33,8034.37,0.30,86400.0,0
"2020-10-19",80.55,-2.22,837.73,20082.93,0.48,86400.0,0
"2020-10-20",104.47,-1.55,785.58,33782.33,0.63,86400.0,0
"2020-10-21",88.11,-1.94,850.76,22257.12,0.51,86399.0,0
"2020-10-22",141.56,-1.76,577.46,43690.03,0.71,86400.0,0
"2020-10-23",49.35,-1.71,552.11,6304.75,0.27,86400.0,0
"2020-10-24",39.94,-1.63,269.99,4299.94,0.22,86400.0,0
"2020-10-25",140.51,-1.81,566.88,42144.75,0.70,86335.0,0
"2020-10-26",128.82,-1.81,656.24,36587.14,0.65,86400.0,0
"2020-10-27",134.66,-1.60,535.07,38049.56,0.67,85970.0,0
"2020-10-28",131.87,-1.60,524.85,36693.88,0.65,85929.0,0
"2020-10-29",130.07,-1.74,519.31,35775.31,0.64,86396.0,0
"2020-10-30",64.45,-1.76,723.18,17571.22,0.45,86400.0,0
"2020-10-31",122.39,-1.83,513.76,32807.71,0.62,86400.0,0
