date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2018-03-01",83.63,-1.93,844.52,18788.25,0.47,86400.0,0
"2018-03-02",187.65,-1.78,777.57,65788.57,0.87,86400.0,0
"2018-03-03",156.14,-1.90,711.90,50347.89,0.76,86400.0,0
"2018-03-04",57.71,-1.40,472.46,7854.02,0.30,86400.0,0
"2018-03-05",114.57,-1.67,792.92,29557.95,0.58,86400.0,0
"2018-03-06",103.82,-1.26,953.83,28312.03,0.57,86400.0,0
"2018-03-07",98.00,-1.31,940.32,19565.83,0.48,86400.0,0
"2018-03-08",105.17,-1.57,1034.84,20793.04,0.49,86400.0,0
"2018-03-09",102.52,-1.76,508.84,17273.61,0.45,86400.0,0
"2018-03-10",206.65,-1.94,724.42,74992.59,0.93,86400.0,0
"2018-03-11",101.37,-1.88,807.83,22988.91,0.52,86400.0,0
"2018-03-12",111.27,-1.70,1019.39,22738.28,0.51,86400.0,0
"2018-03-13",128.80,-1.83,957.21,30091.07,0.59,86400.0,0
"2018-03-14",204.79,-1.72,747.26,75941.00,0.94,86400.0,0
"2018-03-15",199.63,-1.81,899.47,80611.87,0.97,86385.0,0
"2018-03-16",222.33,-1.80,757.19,82550.45,0.98,86400.0,0
"2018-03-17",223.48,-2.08,757.40,82470.90,0.98,86400.0,0
"2018-03-18",144.52,-2.22,1261.86,48204.60,0.75,86400.0,0
"2018-03-19",193.44,-1.57,1088.99,74201.70,0.93,86400.0,0
"2018-03-20",166.42,-1.75,641.84,48639.53,0.75,86398.0,0
"2018-03-21",230.79,-1.34,787.48,89414.07,1.02,86400.0,0
"2018-03-22",237.13,-1.86,788.40,89824.53,1.02,86400.0,0
"2018-03-23",238.79,-1.98,804.70,93911.74,1.04,86400.0,0
"2018-03-24",224.20,-1.75,744.57,78414.41,0.95,86400.0,0
"2018-03-25",230.09,-1.96,923.24,81909.42,0.97,86400.0,0
"2018-03-26",118.99,-2.01,955.95,29127.98,0.58,86400.0,0
"2018-03-27",73.17,-1.40,562.71,9169.46,0.33,85234.0,0
"2018-03-28",204.01,-1.96,1018.49,79905.43,0.96,86400.0,0
"2018-03-29",213.75,-1.83,1149.33,88950.28,1.01,86400.0,0
"2018-03-30",99.27,-1.86,596.05,18476.60,0.46,86400.0,0
"2018-03-31",145.81,-1.40,1133.08,44297.16,0.72,86400.0,0
