date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2020-05-01",261.93,-1.85,1338.05,148509.97,1.31,86400.0,0
"2020-05-02",197.06,-1.33,1420.58,83291.32,0.98,86400.0,0
"2020-05-03",324.48,-2.79,1349.51,161050.80,1.42,80049.0,0
"2020-05-04",194.38,-1.61,1598.68,74218.11,0.93,85698.0,0
"2020-05-05",355.69,-1.57,1100.39,170652.23,1.41,86400.0,0
"2020-05-06",275.52,-2.32,1314.92,120977.94,1.18,86400.0,0
"2020-05-07",359.59,-2.23,1114.85,169465.79,1.40,86400.0,0
"2020-05-08",343.82,-1.80,1312.51,169491.72,1.40,86400.0,0
"2020-05-09",321.04,-1.85,1306.67,168581.31,1.40,86400.0,0
"2020-05-10",277.69,-2.44,1268.23,130362.76,1.23,86400.0,0
"2020-05-11",170.78,-1.91,1457.92,62124.36,0.85,86400.0,0
"2020-05-12",309.97,-2.06,1251.51,158705.46,1.36,86400.0,0
"2020-05-13",269.91,-1.96,1244.51,139179.84,1.27,86400.0,0
"2020-05-14",281.23,-2.24,1312.38,129984.29,1.23,86400.0,0
"2020-05-15",171.06,-1.75,1400.28,60815.51,0.84,86400.0,0
"2020-05-16",349.90,-2.18,1105.09,185677.24,1.47,86400.0,0
"2020-05-17",325.58,-2.29,1195.24,164833.47,1.38,86400.0,0
"2020-05-18",341.04,-1.86,1109.25,171033.65,1.41,86400.0,0
"2020-05-19",285.12,-2.23,1458.47,122646.41,1.19,86400.0,0
"2020-05-20",346.35,-1.80,1346.89,154465.79,1.34,86400.0,0
"2020-05-21",373.96,-2.47,1101.76,177239.10,1.43,86400.0,0
"2020-05-22",343.47,-2.31,1343.65,172245.39,1.41,86400.0,0
"2020-05-23",277.21,-2.06,1232.15,114105.34,1.15,86400.0,0
"2020-05-24",101.22,-2.09,792.08,13050.15,0.39,86400.0,0
"2020-05-25",335.76,-1.52,1605.29,162353.65,1.37,86400.0,0
"2020-05-26",341.44,-2.56,1233.42,159848.77,1.36,86400.0,0
"2020-05-27",268.19,-1.75,1593.43,116890.82,1.16,86400.0,0
"2020-05-28",206.63,-1.85,1706.83,83074.74,0.98,86400.0,0
"2020-05-29",280.91,-2.98,1462.75,154550.79,1.34,86400.0,0
"2020-05-30",214.50,-1.80,1482.06,99803.29,1.07,86400.0,0
"2020-05-31",283.34,-1.68,1246.16,128021.19,1.22,86400.0,0
