date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2019-02-01",99.23,-1.46,480.98,24865.06,0.54,86400.0,0
"2019-02-02",91.54,-1.49,508.31,19763.46,0.48,86400.0,0
"2019-02-03",20.66,-1.46,122.60,1045.69,0.11,86400.0,0
"2019-02-04",14.38,-1.19,184.51,834.87,0.10,86400.0,0
"2019-02-05",38.76,-1.26,287.62,4414.73,0.23,86400.0,0
"2019-02-06",48.09,-1.18,368.29,5896.12,0.26,86400.0,0
"2019-02-07",20.47,-1.06,190.01,1156.59,0.12,86400.0,0
"2019-02-08",96.57,-1.39,840.17,24976.88,0.54,86400.0,0
"2019-02-09",101.17,-1.44,539.20,26626.57,0.56,86400.0,0
"2019-02-10",29.54,-1.33,130.84,1739.08,0.14,86400.0,0
"2019-02-11",61.10,-1.23,725.43,10403.90,0.35,86400.0,0
"2019-02-12",25.35,-1.26,154.66,1493.27,0.13,86400.0,0
"2019-02-13",142.28,-1.74,558.87,42041.82,0.70,86400.0,0
"2019-02-14",53.19,-1.77,309.40,7524.15,0.30,86400.0,0
"2019-02-15",101.57,-1.28,828.17,23601.59,0.52,86400.0,0
"2019-02-16",125.60,-1.64,667.63,35686.92,0.64,86400.0,0
"2019-02-17",86.08,-1.67,616.42,16471.00,0.44,86400.0,0
"2019-02-18",129.96,-1.39,796.22,40867.16,0.69,86400.0,0
"2019-02-19",153.74,-1.74,588.33,46958.29,0.74,86400.0,0
"2019-02-20",28.06,-1.61,141.89,1676.99,0.14,86400.0,0
"2019-02-21",50.74,-1.39,323.68,5658.05,0.26,86400.0,0
"2019-02-22",142.77,-1.51,593.27,46522.16,0.73,86400.0,0
"2019-02-23",37.74,-1.28,338.82,4244.75,0.22,86400.0,0
"2019-02-24",50.83,-0.91,285.10,5364.77,0.25,86400.0,0
"2019-02-25",139.05,-1.23,613.73,38133.27,0.66,86400.0,0
"2019-02-26",119.20,-1.36,580.92,28212.88,0.57,86400.0,0
"2019-02-27",124.87,-1.14,962.68,36785.86,0.65,86400.0,0
"2019-02-28",171.11,-1.82,829.32,55661.09,0.80,86400.0,0
