date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2015-12-01",,,,-0.00,,0.0,1
"2015-12-02",,,,-0.00,,0.0,1
"2015-12-03",8.06,-0.96,53.58,222.39,0.15,9361.0,1
"2015-12-04",88.48,-1.45,365.42,18756.91,0.47,86400.0,0
"2015-12-05",68.02,-1.56,454.12,13589.72,0.40,86400.0,0
"2015-12-06",24.63,-1.19,142.80,1475.17,0.13,86400.0,0
"2015-12-07",0.21,-0.65,20.06,2.39,0.01,49921.0,1
"2015-12-08",,,,-0.00,,0.0,1
"2015-12-09",,,,-0.00,,0.0,1
"2015-12-10",,,,-0.00,,0.0,1
"2015-12-11",39.34,-1.05,137.79,1573.31,0.28,19453.0,1
"2015-12-12",21.84,-0.64,171.61,1455.45,0.13,86400.0,0
"2015-12-13",9.19,-0.69,89.77,279.87,0.06,86400.0,0
"2015-12-14",5.17,-1.17,45.92,92.90,0.03,86400.0,0
"2015-12-15",36.23,-1.30,592.81,4714.86,0.23,86400.0,0
"2015-12-16",13.25,-1.52,245.84,1166.37,0.12,80626.0,0
"2015-12-17",16.87,-1.05,109.98,806.12,0.10,86400.0,0
"2015-12-18",27.05,-1.05,223.42,2275.22,0.16,86400.0,0
"2015-12-19",71.41,-0.96,392.94,15923.72,0.43,86400.0,0
"2015-12-20",33.57,-1.12,257.30,3830.31,0.21,86400.0,0
"2015-12-21",12.50,-1.08,84.09,477.60,0.07,86400.0,0
"2015-12-22",19.79,-1.25,143.37,1129.66,0.11,86400.0,0
"2015-12-23",7.55,-1.03,88.78,209.69,0.05,86400.0,0
"2015-12-24",16.00,-0.98,97.73,711.08,0.09,86400.0,0
"2015-12-25",19.43,-0.96,113.14,1094.20,0.11,86400.0,0
"2015-12-26",14.50,-0.89,121.28,714.89,0.09,86400.0,0
"2015-12-27",26.68,-0.84,555.85,3792.15,0.21,86400.0,0
"2015-12-28",22.85,-1.10,143.01,1589.65,0.14,86400.0,0
"2015-12-29",14.51,-0.74,84.77,595.94,0.08,86400.0,0
"2015-12-30",16.44,-1.15,111.38,898.86,0.10,86400.0,0
"2015-12-31",18.70,-0.89,135.47,1091.77,0.11,86400.0,0
