date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2020-09-01",223.82,-2.21,954.77,89279.69,1.02,86400.0,0
"2020-09-02",47.85,-1.93,375.80,5242.35,0.25,86400.0,0
"2020-09-03",207.39,-2.06,1060.07,95258.54,1.05,86400.0,0
"2020-09-04",269.46,-2.43,864.81,105375.37,1.10,86400.0,0
"2020-09-05",259.20,-2.46,1027.28,108247.73,1.12,86400.0,0
"2020-09-06",229.47,-2.40,1050.96,95657.75,1.05,86400.0,0
"2020-09-07",230.71,-2.35,1146.12,84083.47,0.99,86400.0,0
"2020-09-08",230.93,-2.20,802.08,89243.93,1.02,86400.0,0
"2020-09-09",161.03,-2.38,769.93,46569.72,0.73,86400.0,0
"2020-09-10",77.56,-1.88,929.31,15172.13,0.42,86400.0,0
"2020-09-11",231.16,-2.05,1063.73,93634.01,1.04,86400.0,0
"2020-09-12",203.61,-2.31,1133.70,76724.11,0.94,86400.0,0
"2020-09-13",169.64,-2.01,1157.53,65242.35,0.87,86400.0,0
"2020-09-14",180.37,-2.36,982.23,63382.33,0.86,86399.0,0
"2020-09-15",187.08,-2.30,702.08,63630.92,0.88,83053.0,0
"2020-09-16",206.35,-2.16,728.32,71217.70,0.91,86400.0,0
"2020-09-17",180.89,-2.16,873.80,60653.72,0.84,86399.0,0
"2020-09-18",110.19,-2.16,1072.47,25838.28,0.55,86400.0,0
"2020-09-19",246.71,-2.26,812.86,95337.47,1.05,86400.0,0
"2020-09-20",217.09,-2.21,1135.12,88538.39,1.01,86400.0,0
"2020-09-21",227.40,-2.85,779.35,85470.26,0.99,86400.0,0
"2020-09-22",162.13,-2.41,810.91,51294.84,0.78,84779.0,0
"2020-09-23",191.37,-2.33,928.30,68722.25,0.89,86400.0,0
"2020-09-24",163.34,-2.26,706.10,45661.79,0.73,86400.0,0
"2020-09-25",194.63,-2.25,743.55,69546.06,0.90,86400.0,0
"2020-09-26",136.25,-2.30,924.84,46702.06,0.74,86400.0,0
"2020-09-27",93.22,-1.98,1004.86,18970.61,0.47,86400.0,0
"2020-09-28",129.62,-2.01,1023.21,36478.68,0.65,86400.0,0
"2020-09-29",126.04,-2.05,1096.96,47345.63,0.74,86400.0,0
"2020-09-30",135.06,-2.21,1066.65,47831.99,0.74,86400.0,0
