date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2021-11-01",191.25,-2.78,712.40,70206.97,0.90,86400.0,0
"2021-11-02",138.64,-2.84,1040.43,47375.37,0.74,86400.0,0
"2021-11-03",104.98,-2.69,905.62,36547.45,0.65,86400.0,0
"2021-11-04",31.14,-1.18,300.41,3068.16,0.19,86400.0,0
"2021-11-05",151.08,-2.12,992.21,58995.37,0.83,86400.0,0
"2021-11-06",189.75,-3.08,717.12,70285.66,0.90,86400.0,0
"2021-11-07",187.97,-3.02,705.56,68962.54,0.89,86400.0,0
"2021-11-08",184.58,-3.38,694.99,66935.97,0.88,86400.0,0
"2021-11-09",156.58,-3.32,773.88,54119.66,0.79,86400.0,0
"2021-11-10",171.65,-2.51,677.94,61537.44,0.84,86400.0,0
"2021-11-11",85.47,-2.36,905.73,26787.31,0.56,86400.0,0
"2021-11-12",176.89,-3.00,679.15,62526.61,0.85,86400.0,0
"2021-11-13",178.71,-3.30,684.68,64067.89,0.86,86400.0,0
"2021-11-14",173.03,-2.61,666.26,60287.19,0.84,86400.0,0
"2021-11-15",170.16,-2.77,654.32,58524.61,0.82,86400.0,0
"2021-11-16",135.11,-2.36,834.91,48209.36,0.75,85531.0,0
"2021-11-17",153.89,-2.50,743.97,54427.28,0.79,86400.0,0
"2021-11-18",45.51,-2.20,645.23,6841.07,0.28,86400.0,0
"2021-11-19",176.23,-3.33,679.98,62915.94,0.85,86400.0,0
"2021-11-20",166.19,-3.38,673.30,57077.79,0.81,86400.0,0
"2021-11-21",121.33,-2.77,839.57,35494.37,0.64,86400.0,0
"2021-11-22",158.72,-3.32,638.21,54535.15,0.79,86393.0,0
"2021-11-23",165.61,-3.10,654.67,56580.13,0.81,86400.0,0
"2021-11-24",160.39,-2.56,664.43,52764.37,0.78,86400.0,0
"2021-11-25",109.10,-2.95,907.97,34926.11,0.64,86400.0,0
"2021-11-26",160.65,-2.22,647.22,53582.56,0.79,86400.0,0
"2021-11-27",152.70,-2.22,647.82,51009.04,0.77,86400.0,0
"2021-11-28",64.73,-2.73,759.48,14083.48,0.40,86400.0,0
"2021-11-29",159.19,-3.44,636.17,53117.36,0.78,86400.0,0
"2021-11-30",152.18,-3.11,603.88,49269.14,0.76,86400.0,0
