date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2016-07-01",213.43,-2.69,1311.63,54243.78,0.79,86400.0,0
"2016-07-02",119.61,-1.67,1319.58,24318.95,0.53,86400.0,0
"2016-07-03",95.94,-1.28,576.87,15952.37,0.43,86400.0,0
"2016-07-04",245.09,-1.59,1411.05,114245.48,1.15,86400.0,0
"2016-07-05",331.42,-2.02,1155.92,128661.22,1.22,86400.0,0
"2016-07-06",344.17,-2.53,984.04,144615.47,1.30,85983.0,0
"2016-07-07",303.34,-1.98,1110.25,140694.18,1.28,86400.0,0
"2016-07-08",292.36,-2.27,1447.96,120582.45,1.19,85496.0,0
"2016-07-09",309.77,-2.41,1209.56,131820.58,1.24,86400.0,0
"2016-07-10",342.34,-2.03,972.65,139425.11,1.27,86400.0,0
"2016-07-11",329.54,-2.08,1080.91,137176.85,1.26,86400.0,0
"2016-07-12",198.30,-1.95,1348.89,63892.93,0.86,86398.0,0
"2016-07-13",236.08,-2.02,1093.43,117964.11,1.17,86400.0,0
"2016-07-14",197.22,-3.24,1276.21,82522.16,0.98,86400.0,0
"2016-07-15",284.84,-2.90,1104.89,104718.66,1.10,86400.0,0
"2016-07-16",310.40,-1.97,1174.67,136485.98,1.26,86400.0,0
"2016-07-17",316.87,-2.11,1084.26,131451.22,1.23,86400.0,0
"2016-07-18",306.01,-2.19,1395.35,125448.47,1.20,86400.0,0
"2016-07-19",307.98,-2.13,979.38,129672.60,1.23,86400.0,0
"2016-07-20",330.91,-2.08,947.30,133553.92,1.24,86400.0,0
"2016-07-21",334.85,-2.06,953.49,135618.81,1.26,86068.0,0
"2016-07-22",299.34,-2.20,946.58,129581.02,1.22,86400.0,0
"2016-07-23",217.51,-2.79,1378.43,77740.93,0.95,86400.0,0
"2016-07-24",185.06,-4.99,1338.56,73422.03,0.92,86352.0,0
"2016-07-25",164.15,-2.03,1125.87,54615.47,0.80,86400.0,0
"2016-07-26",307.39,-2.49,1079.06,129919.19,1.25,82888.0,0
"2016-07-27",263.99,-2.42,1042.74,90909.05,1.03,86400.0,0
"2016-07-28",304.41,-2.69,1112.24,134786.95,1.25,86400.0,0
"2016-07-29",267.13,-2.08,1226.80,117983.69,1.17,86400.0,0
"2016-07-30",282.94,-2.13,1266.23,115542.32,1.16,86400.0,0
"2016-07-31",223.90,-2.35,1114.29,110820.39,1.13,86400.0,0
