date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2016-07-01",232.50,-3.02,1203.16,90813.11,1.03,86400.0,0
"2016-07-02",305.28,-2.72,1350.33,133276.73,1.24,86400.0,0
"2016-07-03",348.65,-2.83,1201.33,146165.07,1.30,86400.0,0
"2016-07-04",354.14,-2.84,1075.30,143776.53,1.29,86400.0,0
"2016-07-05",228.85,-2.64,1291.23,104233.85,1.10,85795.0,0
"2016-07-06",333.26,-2.78,1110.62,138451.46,1.27,86400.0,0
"2016-07-07",246.59,-3.37,1308.64,95979.53,1.05,86400.0,0
"2016-07-08",245.69,-2.59,1392.82,113400.72,1.15,85503.0,0
"2016-07-09",54.13,-1.92,316.24,4783.59,0.24,86400.0,0
"2016-07-10",95.66,-1.62,1252.39,16786.84,0.44,86400.0,0
"2016-07-11",294.83,-2.41,1370.42,121281.07,1.18,86400.0,0
"2016-07-12",327.25,-2.89,992.81,126880.24,1.21,86400.0,0
"2016-07-13",316.97,-2.64,1110.66,129030.55,1.22,86292.0,0
"2016-07-14",131.09,-2.61,1237.16,38180.48,0.66,86400.0,0
"2016-07-15",299.55,-2.47,1384.56,120412.15,1.18,86400.0,0
"2016-07-16",259.10,-3.44,1174.95,100377.75,1.08,86400.0,0
"2016-07-17",284.38,-2.61,1189.41,131355.67,1.23,86400.0,0
"2016-07-18",214.94,-2.84,1013.76,87630.29,1.01,85834.0,0
"2016-07-19",270.97,-2.73,1340.46,107873.77,1.12,86400.0,0
"2016-07-20",317.34,-3.11,1134.79,124025.25,1.20,86400.0,0
"2016-07-21",335.02,-3.05,961.64,133087.76,1.24,86400.0,0
"2016-07-22",289.22,-2.87,1204.65,119146.86,1.17,86400.0,0
"2016-07-23",294.29,-2.98,1111.65,124575.91,1.20,86400.0,0
"2016-07-24",326.31,-2.52,1126.59,126388.40,1.21,86400.0,0
"2016-07-25",241.54,-2.98,1121.93,85366.58,0.99,86400.0,0
"2016-07-26",283.52,-2.69,1237.63,122280.69,1.19,86400.0,0
"2016-07-27",286.57,-2.83,1112.72,118792.72,1.17,86400.0,0
"2016-07-28",239.08,-3.08,850.92,70658.91,0.90,86303.0,0
"2016-07-29",171.82,-3.00,1226.84,70707.24,0.90,86400.0,0
"2016-07-30",243.17,-2.84,1308.43,91526.85,1.03,86400.0,0
"2016-07-31",88.54,-3.00,785.27,14418.73,0.41,86400.0,0
