date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2020-08-01",324.67,-2.28,1003.38,130373.47,1.23,86400.0,0
"2020-08-02",125.82,-2.45,1391.38,33786.39,0.63,86400.0,0
"2020-08-03",286.57,-1.88,1325.32,122135.47,1.19,86400.0,0
"2020-08-04",78.45,-3.28,830.37,11662.88,0.37,86400.0,0
"2020-08-05",278.21,-2.35,1256.76,122245.66,1.19,86400.0,0
"2020-08-06",280.79,-2.33,1129.63,111660.80,1.14,86400.0,0
"2020-08-07",195.87,-2.21,1383.30,81127.72,0.97,86400.0,0
"2020-08-08",267.67,-1.85,995.29,114597.23,1.15,86400.0,0
"2020-08-09",250.59,-2.30,1295.46,101150.31,1.08,86400.0,0
"2020-08-10",269.17,-2.11,1127.98,112187.32,1.14,86400.0,0
"2020-08-11",264.95,-2.13,1056.75,101213.31,1.08,86400.0,0
"2020-08-12",272.41,-2.20,1097.96,115123.61,1.15,86400.0,0
"2020-08-13",211.42,-2.48,1019.40,62316.61,0.85,86400.0,0
"2020-08-14",256.99,-2.76,1008.27,95137.30,1.05,86400.0,0
"2020-08-15",139.21,-2.26,1274.27,28622.33,0.58,86400.0,0
"2020-08-16",55.75,-2.00,389.17,5448.96,0.25,86400.0,0
"2020-08-17",260.76,-1.80,1131.63,114813.30,1.15,86400.0,0
"2020-08-18",270.30,-3.11,1168.99,127433.83,1.25,82126.0,0
"2020-08-19",268.12,-2.25,1122.23,74038.20,1.07,64775.0,1
"2020-08-20",288.33,-2.36,1146.05,120945.44,1.18,86399.0,0
"2020-08-21",288.25,-2.38,887.50,113973.40,1.15,86400.0,0
"2020-08-22",222.10,-4.31,1210.07,89787.23,1.02,86400.0,0
"2020-08-23",224.39,-2.58,907.10,92928.59,1.04,86400.0,0
"2020-08-24",217.80,-1.95,1203.22,95149.36,1.05,86400.0,0
"2020-08-25",196.40,-2.13,1039.30,82530.00,0.98,86400.0,0
"2020-08-26",272.39,-2.30,990.84,109511.80,1.13,86400.0,0
"2020-08-27",61.21,-2.30,802.06,9290.41,0.33,86400.0,0
"2020-08-28",226.84,-2.28,1186.65,89068.83,1.02,86400.0,0
"2020-08-29",47.52,-2.45,609.25,4800.69,0.24,86400.0,0
"2020-08-30",270.72,-3.36,1186.37,117689.38,1.17,86400.0,0
"2020-08-31",238.10,-2.46,1034.75,94882.03,1.06,84185.0,0
