date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2019-10-01",218.74,-2.44,764.25,81616.60,0.97,86400.0,0
"2019-10-02",225.70,-3.02,876.34,89869.89,1.02,86205.0,0
"2019-10-03",223.13,-2.57,777.65,84511.21,0.99,86400.0,0
"2019-10-04",197.18,-2.49,849.72,66318.60,0.88,86400.0,0
"2019-10-05",185.39,-2.16,950.67,66719.28,0.88,86362.0,0
"2019-10-06",69.87,-1.71,685.98,12605.32,0.38,86400.0,0
"2019-10-07",56.06,-1.85,501.63,7840.35,0.30,86400.0,0
"2019-10-08",173.59,-1.42,1116.59,71828.49,0.91,86400.0,0
"2019-10-09",145.99,-2.06,1007.78,44578.66,0.72,86400.0,0
"2019-10-10",199.47,-2.26,932.67,78449.12,0.95,86400.0,0
"2019-10-11",203.88,-2.96,937.82,77457.31,0.95,86400.0,0
"2019-10-12",88.29,-1.92,956.22,24379.19,0.53,86400.0,0
"2019-10-13",177.92,-2.46,899.20,73991.85,0.93,86400.0,0
"2019-10-14",212.14,-2.49,770.09,83102.02,0.98,86400.0,0
"2019-10-15",133.89,-2.82,1106.76,39836.85,0.68,86399.0,0
"2019-10-16",169.54,-2.49,975.97,72541.88,0.92,86400.0,0
"2019-10-17",207.48,-2.15,746.44,77176.35,0.95,86400.0,0
"2019-10-18",195.75,-2.19,751.30,74351.40,0.93,86400.0,0
"2019-10-19",49.16,-2.30,229.70,4502.07,0.23,86400.0,0
"2019-10-20",108.60,-1.98,857.39,32381.96,0.61,86400.0,0
"2019-10-21",99.74,-2.68,889.48,32352.99,0.61,86400.0,0
"2019-10-22",190.39,-1.99,772.17,73874.93,0.92,86400.0,0
"2019-10-23",199.68,-2.43,727.51,73595.10,0.92,86400.0,0
"2019-10-24",195.02,-2.47,716.69,71077.97,0.91,86400.0,0
"2019-10-25",51.05,-2.52,303.75,6047.69,0.26,86400.0,0
"2019-10-26",53.30,-1.98,365.24,7190.56,0.29,86400.0,0
"2019-10-27",94.52,-2.44,894.06,19741.88,0.48,86362.0,0
"2019-10-28",184.42,-2.09,703.06,65050.78,0.87,86400.0,0
"2019-10-29",140.50,-2.24,704.47,43916.99,0.71,86400.0,0
"2019-10-30",16.95,-2.04,125.95,660.06,0.09,86400.0,0
"2019-10-31",25.36,-1.64,361.07,1586.70,0.14,86400.0,0
