date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2018-09-01",196.76,-1.79,1092.42,94657.73,1.05,86400.0,0
"2018-09-02",265.93,-1.94,950.40,116836.82,1.16,86400.0,0
"2018-09-03",254.20,-2.37,1052.48,114853.94,1.15,86400.0,0
"2018-09-04",208.89,-2.14,1257.53,63763.64,0.86,86400.0,0
"2018-09-05",166.51,-1.81,949.68,54092.56,0.79,86400.0,0
"2018-09-06",192.52,-1.67,1050.35,85353.41,0.99,86400.0,0
"2018-09-07",254.30,-1.88,1053.35,107681.63,1.12,86400.0,0
"2018-09-08",172.26,-2.04,916.63,52785.42,0.78,86400.0,0
"2018-09-09",164.70,-1.97,1186.53,61295.41,0.84,86400.0,0
"2018-09-10",101.39,-1.91,1074.89,28265.65,0.57,86400.0,0
"2018-09-11",169.35,-1.38,1395.53,59261.43,0.83,86400.0,0
"2018-09-12",206.94,-1.68,1123.04,94209.98,1.06,83493.0,0
"2018-09-13",191.86,-2.14,1115.63,91885.61,1.03,86397.0,0
"2018-09-14",249.63,-2.04,885.86,105192.88,1.10,86362.0,0
"2018-09-15",235.66,-1.79,1116.97,100946.17,1.08,86400.0,0
"2018-09-16",101.97,-2.32,598.44,19063.99,0.47,86291.0,0
"2018-09-17",74.08,-1.85,722.54,11275.54,0.36,86400.0,0
"2018-09-18",205.63,-1.72,1082.63,89925.43,1.02,86400.0,0
"2018-09-19",215.44,-2.13,979.29,90447.36,1.02,86400.0,0
"2018-09-20",242.12,-2.40,903.67,97341.30,1.06,86148.0,0
"2018-09-21",192.92,-2.43,1147.13,69114.76,0.89,86400.0,0
"2018-09-22",201.44,-2.16,957.87,81617.23,0.97,86400.0,0
"2018-09-23",84.43,-1.97,1149.63,22258.46,0.51,86400.0,0
"2018-09-24",37.96,-2.34,190.22,2490.43,0.17,86400.0,0
"2018-09-25",103.97,-1.72,1225.62,29550.08,0.58,86400.0,0
"2018-09-26",25.43,-2.61,168.83,1916.04,0.15,86400.0,0
"2018-09-27",35.98,-2.34,337.61,3568.74,0.20,86400.0,0
"2018-09-28",116.54,-2.25,1070.30,24472.94,0.53,86400.0,0
"2018-09-29",208.21,-2.11,1114.22,88901.94,1.01,86400.0,0
"2018-09-30",223.71,-2.13,991.62,87911.87,1.01,86400.0,0
