date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2017-09-01",258.99,-1.35,834.05,97513.79,1.06,86400.0,0
"2017-09-02",55.84,-1.29,505.07,7068.95,0.29,86400.0,0
"2017-09-03",221.11,-1.47,946.38,71157.56,0.91,86400.0,0
"2017-09-04",159.15,-1.43,953.92,61396.23,0.84,86400.0,0
"2017-09-05",143.90,-1.18,1115.73,37551.82,0.66,86400.0,0
"2017-09-06",145.85,-1.09,1195.25,49472.47,0.76,86400.0,0
"2017-09-07",71.38,-1.21,825.06,9121.63,0.32,86400.0,0
"2017-09-08",239.42,-1.61,902.36,94000.30,1.04,86400.0,0
"2017-09-09",245.41,-1.32,791.71,90061.86,1.02,86400.0,0
"2017-09-10",227.85,-1.29,746.61,79527.55,0.96,86400.0,0
"2017-09-11",220.89,-1.18,829.84,75879.72,0.94,86400.0,0
"2017-09-12",225.79,-1.91,743.73,78512.96,0.95,86400.0,0
"2017-09-13",214.51,-1.43,733.33,74355.03,0.93,85712.0,0
"2017-09-14",170.99,-1.31,605.05,47429.13,0.74,86400.0,0
"2017-09-15",143.51,-1.70,893.74,49638.00,0.76,86400.0,0
"2017-09-16",164.93,-1.29,1022.71,49224.17,0.75,86400.0,0
"2017-09-17",187.05,-1.29,950.20,74151.75,0.93,86400.0,0
"2017-09-18",89.82,-1.99,796.79,22391.48,0.51,86400.0,0
"2017-09-19",190.14,-0.79,852.64,70525.92,0.90,86400.0,0
"2017-09-20",31.60,-1.15,217.55,1850.82,0.15,86400.0,0
"2017-09-21",212.12,-1.75,817.43,73921.94,0.92,86400.0,0
"2017-09-22",64.45,-1.10,408.32,9779.41,0.34,86315.0,0
"2017-09-23",191.40,-1.43,827.41,66401.64,0.88,86400.0,0
"2017-09-24",186.84,-1.23,767.56,63376.28,0.86,86400.0,0
"2017-09-25",144.25,-1.50,925.27,48444.45,0.75,86400.0,0
"2017-09-26",59.49,-0.57,742.90,9169.49,0.33,86400.0,0
"2017-09-27",69.07,-0.79,595.06,9198.32,0.33,86400.0,0
"2017-09-28",172.93,-1.31,870.38,61664.38,0.85,86283.0,0
"2017-09-29",98.30,-0.83,984.85,21635.17,0.50,86400.0,0
"2017-09-30",185.60,-1.54,948.41,64847.37,0.87,86400.0,0
