date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2016-03-01",199.25,-1.72,890.21,77621.24,0.95,86400.0,0
"2016-03-02",137.55,-2.04,1177.81,48292.26,0.75,86400.0,0
"2016-03-03",123.43,-1.32,794.85,38020.32,0.66,86394.0,0
"2016-03-04",42.85,-0.59,278.31,3737.78,0.21,86400.0,0
"2016-03-05",124.53,-1.06,1070.14,35371.67,0.64,86400.0,0
"2016-03-06",136.15,-1.30,970.60,34457.20,0.63,86400.0,0
"2016-03-07",156.11,-1.52,833.85,50343.50,0.76,86400.0,0
"2016-03-08",161.12,-1.86,876.31,59346.87,0.83,86400.0,0
"2016-03-09",229.29,-2.16,831.58,91947.25,1.03,86400.0,0
"2016-03-10",125.89,-1.84,760.59,31046.26,0.60,86400.0,0
"2016-03-11",163.70,-2.21,972.69,54790.65,0.80,86400.0,0
"2016-03-12",70.62,-1.93,353.08,9508.19,0.33,86400.0,0
"2016-03-13",31.01,-0.98,320.56,2555.34,0.17,86400.0,0
"2016-03-14",31.84,-0.79,172.67,1783.50,0.14,86400.0,0
"2016-03-15",111.17,-1.40,1083.12,26143.94,0.55,86400.0,0
"2016-03-16",197.05,-2.25,839.47,65385.26,0.87,86400.0,0
"2016-03-17",152.73,-2.38,994.08,45918.53,0.73,86400.0,0
"2016-03-18",201.64,-1.84,1132.50,81505.31,0.97,86400.0,0
"2016-03-19",23.63,-1.87,183.74,1155.86,0.12,86400.0,0
"2016-03-20",95.24,-0.84,830.99,17981.04,0.46,86400.0,0
"2016-03-21",237.76,-1.49,1010.37,113011.46,1.14,86400.0,0
"2016-03-22",197.61,-1.55,1012.47,76631.21,0.94,86400.0,0
"2016-03-23",212.33,-1.91,1001.49,80488.31,0.97,86400.0,0
"2016-03-24",256.83,-2.13,885.16,105215.21,1.10,86400.0,0
"2016-03-25",165.69,-1.57,1056.95,70819.63,0.91,86400.0,0
"2016-03-26",262.04,-1.35,864.29,109029.35,1.12,86400.0,0
"2016-03-27",124.38,-1.32,829.55,35301.33,0.64,86400.0,0
"2016-03-28",231.88,-0.76,1116.35,111809.05,1.14,86400.0,0
"2016-03-29",264.12,-1.72,921.00,123463.48,1.20,86400.0,0
"2016-03-30",274.23,-1.79,973.94,120711.04,1.18,86400.0,0
"2016-03-31",154.36,-1.38,1159.07,50303.00,0.76,86400.0,0
