date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2016-08-01",,,,-0.00,,0.0,1
"2016-08-02",,,,-0.00,,0.0,1
"2016-08-03",,,,-0.00,,0.0,1
"2016-08-04",,,,-0.00,,0.0,1
"2016-08-05",,,,-0.00,,0.0,1
"2016-08-06",,,,-0.00,,0.0,1
"2016-08-07",,,,-0.00,,0.0,1
"2016-08-08",,,,-0.00,,0.0,1
"2016-08-09",,,,-0.00,,0.0,1
"2016-08-10",,,,-0.00,,0.0,1
"2016-08-11",,,,-0.00,,0.0,1
"2016-08-12",608.59,58.80,1298.44,86131.76,1.52,37164.0,1
"2016-08-13",217.72,-1.15,1274.77,90637.53,1.02,86400.0,0
"2016-08-14",293.24,-1.15,1184.20,128366.51,1.22,86400.0,0
"2016-08-15",268.20,-1.16,1276.36,118398.32,1.17,86400.0,0
"2016-08-16",287.52,-0.84,1111.92,131362.69,1.23,86400.0,0
"2016-08-17",261.39,-1.13,1185.74,121150.28,1.18,86400.0,0
"2016-08-18",135.22,-0.99,1343.71,54287.69,0.79,86400.0,0
"2016-08-19",102.55,-0.92,660.05,13634.70,0.40,86400.0,0
"2016-08-20",131.27,-0.86,1301.99,54225.75,0.79,86400.0,0
"2016-08-21",155.57,-0.74,1296.54,45206.08,0.72,86399.0,0
"2016-08-22",271.40,-1.25,1186.43,112259.15,1.14,86400.0,0
"2016-08-23",281.00,-1.32,1046.46,120358.91,1.20,83957.0,0
"2016-08-24",208.06,-1.37,1134.96,81551.26,0.97,86400.0,0
"2016-08-25",231.33,-1.16,1083.36,102906.55,1.09,86393.0,0
"2016-08-26",263.36,-1.22,1048.94,113980.93,1.15,86400.0,0
"2016-08-27",240.90,-1.20,1098.29,101425.82,1.08,86362.0,0
"2016-08-28",266.53,-1.06,1133.92,119569.69,1.18,86361.0,0
"2016-08-29",286.56,-0.80,914.10,120409.76,1.19,85481.0,0
"2016-08-30",268.80,-1.28,964.85,109851.33,1.13,86400.0,0
"2016-08-31",260.04,-1.34,1145.69,117271.12,1.17,86399.0,0
