date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2019-06-01",293.29,-1.74,1200.01,118414.25,1.17,86400.0,0
"2019-06-02",358.48,-2.04,1036.50,141883.63,1.28,86400.0,0
"2019-06-03",164.10,-2.23,1008.03,28046.25,0.57,86400.0,0
"2019-06-04",280.06,-2.27,1218.10,113011.88,1.14,86400.0,0
"2019-06-05",188.04,-2.60,1230.44,73745.74,0.93,84994.0,0
"2019-06-06",337.62,-1.87,980.34,132893.60,1.24,86400.0,0
"2019-06-07",318.41,-2.53,940.16,123752.80,1.20,86400.0,0
"2019-06-08",354.81,-2.27,964.42,135609.06,1.25,86400.0,0
"2019-06-09",213.33,-2.40,1418.25,81609.47,0.97,86400.0,0
"2019-06-10",303.48,-1.49,1144.12,147386.69,1.31,86400.0,0
"2019-06-11",279.98,-2.15,1050.44,114944.15,1.22,77260.0,0
"2019-06-12",193.96,-1.69,1011.64,57365.40,0.82,84761.0,0
"2019-06-13",340.29,-1.97,1471.59,135798.51,1.25,86400.0,0
"2019-06-14",75.85,-2.42,506.84,9368.15,0.33,86400.0,0
"2019-06-15",351.07,-1.82,983.94,140607.55,1.28,86400.0,0
"2019-06-16",289.84,-1.81,1428.43,112728.27,1.14,86400.0,0
"2019-06-17",291.63,-2.10,1455.55,127914.67,1.22,86400.0,0
"2019-06-18",175.21,-2.28,1478.04,47306.73,0.74,86397.0,0
"2019-06-19",328.25,-2.07,1199.18,136953.76,1.26,86400.0,0
"2019-06-20",276.11,-2.35,1244.17,102588.68,1.09,86400.0,0
"2019-06-21",339.02,-2.48,1098.65,133508.36,1.24,86400.0,0
"2019-06-22",346.85,-2.18,1032.21,133734.01,1.24,86400.0,0
"2019-06-23",94.15,-2.28,699.32,12648.31,0.38,86400.0,0
"2019-06-24",123.38,-1.82,1324.40,37838.56,0.66,86400.0,0
"2019-06-25",286.79,-2.17,1147.47,129113.58,1.23,85294.0,0
"2019-06-26",332.31,-2.15,1210.44,137316.25,1.26,86400.0,0
"2019-06-27",195.28,-2.52,961.98,66170.65,0.88,86400.0,0
"2019-06-28",251.86,-2.07,1238.43,112515.05,1.14,86400.0,0
"2019-06-29",336.87,-2.55,1026.37,128871.00,1.22,86399.0,0
"2019-06-30",128.21,-2.47,847.47,33509.57,0.62,86400.0,0
