date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2021-09-01",4.25,-1.99,95.80,294.95,0.08,41605.0,1
"2021-09-02",240.37,33.76,1163.34,20578.44,1.23,13566.0,1
"2021-09-03",158.68,-1.52,1327.74,65009.75,0.87,86400.0,0
"2021-09-04",263.13,-1.66,1079.77,119531.28,1.18,86400.0,0
"2021-09-05",289.55,-2.01,940.05,125150.85,1.20,86400.0,0
"2021-09-06",285.89,-2.03,952.05,125035.58,1.20,86400.0,0
"2021-09-07",241.73,-2.14,939.41,100635.97,1.11,81851.0,0
"2021-09-08",262.50,-2.22,943.18,108833.83,1.12,86393.0,0
"2021-09-09",334.86,-2.28,916.39,121320.90,1.31,70821.0,0
"2021-09-10",250.79,-2.40,993.15,105748.24,1.11,86400.0,0
"2021-09-11",224.79,-2.33,1077.29,83665.64,0.98,86400.0,0
"2021-09-12",206.68,-1.94,1287.09,86260.12,1.00,86400.0,0
"2021-09-13",189.13,-1.85,1190.91,95257.23,1.05,86400.0,0
"2021-09-14",210.32,-2.74,1093.55,119071.06,1.25,75600.0,0
"2021-09-15",286.40,-1.89,902.38,118027.93,1.22,79192.0,0
"2021-09-16",227.15,-2.10,1090.39,103127.96,1.09,86400.0,0
"2021-09-17",208.12,-2.14,1124.73,86245.92,1.00,86400.0,0
"2021-09-18",219.67,-2.22,1006.24,100058.69,1.08,86400.0,0
"2021-09-19",252.52,-1.80,1045.75,115460.82,1.16,86400.0,0
"2021-09-20",255.74,-1.62,922.09,122712.52,1.19,86400.0,0
"2021-09-21",259.03,-1.46,903.31,111790.51,1.14,86400.0,0
"2021-09-22",258.72,-1.85,894.58,110406.65,1.13,86400.0,0
"2021-09-23",173.49,-1.99,994.84,70722.14,0.90,86400.0,0
"2021-09-24",239.13,-1.82,857.87,98908.93,1.07,86400.0,0
"2021-09-25",242.42,-1.92,852.36,98846.04,1.07,86400.0,0
"2021-09-26",245.39,-2.08,843.67,101084.47,1.08,86400.0,0
"2021-09-27",217.90,-2.01,874.35,90440.43,1.02,86400.0,0
"2021-09-28",118.98,-1.98,1117.04,49578.24,0.76,86400.0,0
"2021-09-29",93.19,-1.34,975.98,22407.84,0.51,86400.0,0
"2021-09-30",157.07,-1.75,1191.58,70121.81,0.90,86400.0,0
