date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2018-05-01",107.11,-2.59,719.57,14544.96,0.41,86400.0,0
"2018-05-02",142.90,-2.31,971.26,30778.53,0.60,86400.0,0
"2018-05-03",185.16,-1.87,794.30,41442.65,0.69,86400.0,0
"2018-05-04",175.63,-2.12,765.78,33082.89,0.62,86400.0,0
"2018-05-05",158.25,-3.82,929.73,49152.62,0.75,86400.0,0
"2018-05-06",206.13,-2.46,986.64,52961.10,0.78,86400.0,0
"2018-05-07",237.27,-2.80,956.09,78868.00,0.96,86400.0,0
"2018-05-08",264.44,-3.33,707.47,76492.67,0.94,86400.0,0
"2018-05-09",255.72,-2.01,732.20,53914.88,0.79,86400.0,0
"2018-05-10",251.37,-3.94,814.37,68600.86,0.89,86400.0,0
"2018-05-11",120.56,-2.39,1001.80,24907.69,0.54,86393.0,0
"2018-05-12",192.36,-2.76,974.29,58649.23,0.82,86400.0,0
"2018-05-13",236.25,-2.91,985.54,66762.94,0.88,86400.0,0
"2018-05-14",178.40,-2.11,824.04,42505.88,0.70,86400.0,0
"2018-05-15",199.13,-2.28,860.60,50532.71,0.76,86400.0,0
"2018-05-16",182.26,-2.17,1023.60,40252.63,0.68,86400.0,0
"2018-05-17",210.55,-2.44,1004.08,46107.28,0.73,86400.0,0
"2018-05-18",174.58,-2.11,688.94,33009.26,0.62,86400.0,0
"2018-05-19",204.29,-2.48,1068.80,61150.50,0.84,86400.0,0
"2018-05-20",213.16,-3.11,840.36,47835.20,0.74,86400.0,0
"2018-05-21",232.38,-2.24,950.70,79381.96,0.96,86400.0,0
"2018-05-22",205.17,-2.88,898.06,38765.46,0.67,86400.0,0
"2018-05-23",165.52,-2.14,1008.68,35527.22,0.64,86363.0,0
"2018-05-24",91.73,-1.96,809.04,11446.66,0.36,86400.0,0
"2018-05-25",153.26,-1.79,1104.63,36306.84,0.65,86400.0,0
"2018-05-26",254.71,-2.19,1007.16,66929.84,0.88,86400.0,0
"2018-05-27",283.08,-3.16,847.17,72679.11,0.92,86400.0,0
"2018-05-28",319.15,-1.71,904.36,83793.77,0.98,86400.0,0
"2018-05-29",301.66,-1.69,809.22,80025.36,0.96,86400.0,0
"2018-05-30",212.20,-1.99,916.22,63292.20,0.86,86400.0,0
"2018-05-31",176.54,-2.11,797.52,42584.52,0.70,86400.0,0
