date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2022-01-01",121.44,-1.99,765.07,36086.25,0.65,86400.0,0
"2022-01-02",121.48,-2.44,512.36,34076.11,0.63,86400.0,0
"2022-01-03",95.30,-2.55,586.87,25923.22,0.55,86400.0,0
"2022-01-04",83.20,-2.42,605.95,20755.28,0.50,83414.0,0
"2022-01-05",88.75,-2.44,593.14,28144.93,0.57,86400.0,0
"2022-01-06",84.23,-1.62,643.98,21364.42,0.50,86400.0,0
"2022-01-07",98.42,-2.47,645.68,25512.05,0.54,86400.0,0
"2022-01-08",118.07,-2.50,529.34,32877.67,0.62,86400.0,0
"2022-01-09",123.53,-2.25,525.54,34905.48,0.64,86400.0,0
"2022-01-10",123.63,-2.44,524.39,36009.38,0.65,86400.0,0
"2022-01-11",118.18,-2.06,515.66,34041.72,0.63,86400.0,0
"2022-01-12",99.58,-2.30,478.77,22807.40,0.51,86400.0,0
"2022-01-13",63.35,-2.47,422.22,9990.96,0.34,86400.0,0
"2022-01-14",88.84,-2.41,427.84,19375.82,0.47,86400.0,0
"2022-01-15",102.88,-2.20,435.08,21271.50,0.50,86400.0,0
"2022-01-16",102.07,-2.77,391.88,21106.91,0.49,86400.0,0
"2022-01-17",78.86,-2.28,520.28,15419.21,0.42,86400.0,0
"2022-01-18",81.03,-1.86,490.84,16423.47,0.44,86400.0,0
"2022-01-19",77.72,-2.24,460.71,14041.23,0.40,86400.0,0
"2022-01-20",88.96,-2.19,355.77,15069.47,0.42,86400.0,0
"2022-01-21",89.69,-1.64,445.94,17202.97,0.45,86400.0,0
"2022-01-22",94.06,-2.11,392.81,16661.85,0.44,86400.0,0
"2022-01-23",87.62,-2.22,329.50,14664.59,0.41,86400.0,0
"2022-01-24",91.31,-2.44,414.75,17282.76,0.45,86400.0,0
"2022-01-25",74.56,-2.20,497.41,14947.31,0.42,86400.0,0
"2022-01-26",103.73,-2.49,394.67,20254.79,0.48,86400.0,0
"2022-01-27",107.04,-2.16,410.42,21155.87,0.49,86400.0,0
"2022-01-28",104.26,-2.67,400.75,19819.20,0.48,86165.0,0
"2022-01-29",108.80,-2.58,430.24,21621.61,0.50,86179.0,0
"2022-01-30",111.96,-2.52,435.33,22799.75,0.51,86400.0,0
"2022-01-31",110.35,-2.71,431.42,22705.75,0.51,86400.0,0
