date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2019-02-01",102.11,-1.43,513.32,27149.57,0.56,86393.0,0
"2019-02-02",79.60,-2.41,410.17,14981.89,0.42,86400.0,0
"2019-02-03",49.35,-1.38,217.13,5585.80,0.25,86400.0,0
"2019-02-04",112.03,-0.71,832.97,30209.04,0.59,86400.0,0
"2019-02-05",80.72,-1.13,432.56,15730.19,0.43,86400.0,0
"2019-02-06",64.19,-0.84,317.66,8788.37,0.32,86400.0,0
"2019-02-07",85.23,-0.69,459.50,17314.96,0.45,86400.0,0
"2019-02-08",150.87,-2.07,606.51,48809.05,0.75,86400.0,0
"2019-02-09",112.24,-1.60,790.10,36454.07,0.65,86400.0,0
"2019-02-10",95.03,-1.43,458.55,20514.00,0.49,86400.0,0
"2019-02-11",64.38,-1.51,383.95,10352.81,0.35,86400.0,0
"2019-02-12",139.52,-1.41,571.06,42152.24,0.70,86400.0,0
"2019-02-13",91.87,-2.19,428.88,17828.15,0.45,86400.0,0
"2019-02-14",141.40,-0.94,602.36,42673.26,0.70,86400.0,0
"2019-02-15",165.68,-1.63,713.93,59132.30,0.83,86400.0,0
"2019-02-16",72.70,-1.77,375.19,11166.57,0.36,86400.0,0
"2019-02-17",144.89,-1.01,793.11,47843.92,0.74,86400.0,0
"2019-02-18",141.54,-1.43,646.03,40650.21,0.69,86400.0,0
"2019-02-19",143.57,-1.80,495.99,36354.02,0.65,86400.0,0
"2019-02-20",93.60,-1.63,392.57,18409.23,0.46,86399.0,0
"2019-02-21",154.89,-1.51,869.86,54274.68,0.79,86400.0,0
"2019-02-22",102.88,-2.22,658.16,22437.32,0.51,86400.0,0
"2019-02-23",163.22,-2.22,692.93,52571.18,0.78,86400.0,0
"2019-02-24",160.94,-1.63,853.61,50273.06,0.76,86400.0,0
"2019-02-25",157.04,-1.46,681.96,52454.36,0.78,86400.0,0
"2019-02-26",120.34,-1.55,697.65,32937.27,0.62,86400.0,0
"2019-02-27",178.00,-2.09,797.15,58176.50,0.82,86400.0,0
"2019-02-28",141.49,-1.72,825.31,44183.87,0.72,86400.0,0
