date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2021-06-01",331.67,-2.48,1097.23,153852.23,1.33,86378.0,0
"2021-06-02",206.12,-2.54,1427.12,77437.39,0.95,86400.0,0
"2021-06-03",181.86,-2.65,1189.51,61824.04,0.85,86400.0,0
"2021-06-04",217.41,-2.16,1347.69,96443.25,1.06,86400.0,0
"2021-06-05",208.90,-2.22,1277.30,80931.31,0.97,86189.0,0
"2021-06-06",288.22,-2.25,1463.16,126780.99,1.22,85671.0,0
"2021-06-07",150.06,-2.94,1317.83,46652.29,0.73,86400.0,0
"2021-06-08",291.16,-2.32,1403.00,140255.01,1.28,86076.0,0
"2021-06-09",281.82,-2.36,1184.73,157231.39,1.38,83026.0,0
"2021-06-10",270.31,-2.67,1204.05,134144.18,1.25,85338.0,0
"2021-06-11",285.02,-2.40,1251.32,125639.85,1.21,86365.0,0
"2021-06-12",185.78,-2.57,1299.45,80038.55,1.07,69947.0,0
"2021-06-13",187.00,-2.20,1190.48,99084.10,1.11,80288.0,0
"2021-06-14",124.11,-2.32,1060.77,39168.47,0.69,81778.0,0
"2021-06-15",163.86,-2.16,1205.96,87093.48,1.06,78072.0,0
"2021-06-16",232.66,-2.04,1086.16,67655.69,0.94,76952.0,0
"2021-06-17",243.03,-2.14,1106.51,86872.71,1.02,83488.0,0
"2021-06-18",241.46,-2.38,1213.14,103598.04,1.26,65071.0,1
"2021-06-19",,,,-0.00,,0.0,1
"2021-06-20",106.76,-2.08,746.45,20254.60,0.50,81068.0,0
"2021-06-21",83.04,-2.06,1241.25,22513.15,0.51,86398.0,0
"2021-06-22",109.09,-2.12,962.21,26018.24,0.55,86249.0,0
"2021-06-23",201.85,-2.08,1280.59,86087.68,1.00,86400.0,0
"2021-06-24",119.07,-2.46,1088.46,44212.70,0.72,86400.0,0
"2021-06-25",117.07,-2.46,1453.94,39487.28,0.68,86368.0,0
"2021-06-26",153.44,-2.25,1214.83,82996.43,0.98,86400.0,0
"2021-06-27",324.71,-2.22,1269.76,159622.95,1.36,86400.0,0
"2021-06-28",263.33,-2.43,1242.83,111769.61,1.14,86400.0,0
"2021-06-29",-0.63,-2.33,51.21,37.88,0.03,37365.0,1
"2021-06-30",161.38,-2.09,1166.38,41338.12,0.82,62038.0,1
