date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2016-08-01",211.09,-1.48,1178.71,84750.31,0.99,86400.0,0
"2016-08-02",314.57,-1.88,942.12,116128.65,1.16,86400.0,0
"2016-08-03",286.69,-1.73,1097.77,105252.95,1.10,86400.0,0
"2016-08-04",253.71,-2.72,1356.26,96661.86,1.06,86400.0,0
"2016-08-05",317.48,-1.79,999.50,119448.21,1.18,86400.0,0
"2016-08-06",304.55,-1.80,936.97,112185.80,1.14,86400.0,0
"2016-08-07",295.30,-1.66,1117.00,106104.15,1.11,86400.0,0
"2016-08-08",226.74,-1.61,1127.16,80711.90,0.97,86400.0,0
"2016-08-09",283.17,-2.03,864.28,101597.08,1.08,86400.0,0
"2016-08-10",146.91,-1.66,1342.04,59822.11,0.85,82622.0,0
"2016-08-11",254.17,-1.34,1215.88,101787.79,1.09,86400.0,0
"2016-08-12",278.41,-2.04,1148.17,108441.45,1.12,86400.0,0
"2016-08-13",279.71,-1.69,1048.39,112086.28,1.14,86400.0,0
"2016-08-14",292.87,-1.86,907.38,107433.58,1.12,86400.0,0
"2016-08-15",273.02,-1.63,841.25,103833.40,1.10,86400.0,0
"2016-08-16",284.20,-1.58,839.59,106350.22,1.11,86400.0,0
"2016-08-17",287.66,-1.77,837.02,103216.73,1.09,86400.0,0
"2016-08-18",176.30,-1.94,1156.31,55295.95,0.80,86400.0,0
"2016-08-19",143.24,-1.71,912.99,28843.95,0.58,86400.0,0
"2016-08-20",230.39,-1.79,1283.80,94368.69,1.05,86400.0,0
"2016-08-21",276.86,-2.69,861.71,101460.25,1.08,86400.0,0
"2016-08-22",277.43,-1.71,806.66,97508.37,1.06,86400.0,0
"2016-08-23",164.23,-1.71,1164.32,50447.25,0.76,86363.0,0
"2016-08-24",210.77,-1.95,1248.11,73823.17,0.93,84598.0,0
"2016-08-25",190.11,-2.03,1240.46,75695.69,0.94,86400.0,0
"2016-08-26",192.81,-1.92,890.81,48612.22,0.75,85687.0,0
"2016-08-27",253.41,-2.07,1074.73,96061.67,1.05,86400.0,0
"2016-08-28",241.99,-1.98,978.71,92029.12,1.03,86400.0,0
"2016-08-29",229.19,-2.68,1044.76,76733.16,0.94,86400.0,0
"2016-08-30",259.61,-1.85,824.40,91024.18,1.03,86400.0,0
"2016-08-31",164.51,-1.73,895.79,52486.57,0.78,86400.0,0
