date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2016-12-01",61.68,-1.66,688.30,10867.25,0.36,85635.0,0
"2016-12-02",123.08,-1.73,539.91,36027.33,0.65,86400.0,0
"2016-12-03",79.18,-2.35,647.09,17355.34,0.45,86400.0,0
"2016-12-04",105.29,-2.81,709.98,29562.62,0.58,86400.0,0
"2016-12-05",69.22,-2.21,771.26,18617.34,0.47,82666.0,0
"2016-12-06",10.91,-2.62,533.04,2356.16,0.20,60989.0,1
"2016-12-07",118.43,-2.00,666.02,36796.20,0.65,86400.0,0
"2016-12-08",38.77,-1.93,263.18,3812.19,0.21,86400.0,0
"2016-12-09",55.32,-1.52,543.08,9276.30,0.33,86400.0,0
"2016-12-10",34.04,-2.53,372.81,3664.10,0.21,86400.0,0
"2016-12-11",95.35,-2.03,646.00,24819.76,0.54,86400.0,0
"2016-12-12",111.07,-2.09,501.60,32367.96,0.61,86137.0,0
"2016-12-13",92.68,-2.32,720.45,29240.38,0.58,86400.0,0
"2016-12-14",38.54,-1.38,361.07,5139.48,0.25,84663.0,0
"2016-12-15",20.00,-1.86,123.98,1146.39,0.12,86400.0,0
"2016-12-16",43.77,-1.91,638.49,9041.08,0.33,82800.0,0
"2016-12-17",86.90,-1.56,693.83,20342.42,0.51,79200.0,0
"2016-12-18",118.74,-2.78,518.23,34984.06,0.64,86400.0,0
"2016-12-19",111.20,-2.67,643.04,30587.95,0.60,86400.0,0
"2016-12-20",113.51,-2.32,617.31,31628.66,0.61,86400.0,0
"2016-12-21",50.16,-2.05,380.92,6792.61,0.28,86400.0,0
"2016-12-22",53.08,-1.68,310.77,7342.85,0.29,86400.0,0
"2016-12-23",53.63,-2.65,436.11,8015.17,0.30,86400.0,0
"2016-12-24",25.26,-1.93,214.99,1896.27,0.15,86400.0,0
"2016-12-25",98.50,-1.08,665.95,27220.36,0.56,86241.0,0
"2016-12-26",118.48,-2.51,556.83,34867.58,0.64,86400.0,0
"2016-12-27",99.97,-2.60,654.17,27402.48,0.56,86400.0,0
"2016-12-28",114.74,-2.03,532.51,32884.69,0.62,86400.0,0
"2016-12-29",109.57,-2.81,510.32,32203.18,0.62,83947.0,0
"2016-12-30",79.44,-2.55,572.22,16019.15,0.43,86400.0,0
"2016-12-31",118.86,-2.88,511.75,33801.29,0.63,86400.0,0
