date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2015-12-01",,,,-0.00,,0.0,1
"2015-12-02",,,,-0.00,,0.0,1
"2015-12-03",,,,-0.00,,0.0,1
"2015-12-04",,,,-0.00,,0.0,1
"2015-12-05",,,,-0.00,,0.0,1
"2015-12-06",,,,-0.00,,0.0,1
"2015-12-07",,,,-0.00,,0.0,1
"2015-12-08",,,,-0.00,,0.0,1
"2015-12-09",,,,-0.00,,0.0,1
"2015-12-10",,,,-0.00,,0.0,1
"2015-12-11",,,,-0.00,,0.0,1
"2015-12-12",,,,-0.00,,0.0,1
"2015-12-13",,,,-0.00,,0.0,1
"2015-12-14",,,,-0.00,,0.0,1
"2015-12-15",,,,-0.00,,0.0,1
"2015-12-16",-0.66,-0.82,-0.49,0.00,0.00,694.0,1
"2015-12-17",73.77,-1.95,667.87,16793.13,0.44,86400.0,0
"2015-12-18",151.37,-2.00,612.63,49318.12,0.76,86400.0,0
"2015-12-19",151.44,-2.09,603.15,48846.56,0.75,86400.0,0
"2015-12-20",110.46,-2.27,688.56,30294.91,0.59,86400.0,0
"2015-12-21",36.09,-1.62,314.36,3867.26,0.21,86400.0,0
"2015-12-22",19.89,-1.30,122.34,975.29,0.11,86400.0,0
"2015-12-23",12.04,-1.23,226.65,978.90,0.11,86400.0,0
"2015-12-24",68.82,-1.41,676.65,18597.52,0.46,86400.0,0
"2015-12-25",44.66,-1.30,777.76,6938.37,0.28,86400.0,0
"2015-12-26",41.39,-1.46,451.47,4581.75,0.23,86400.0,0
"2015-12-27",77.24,-1.55,809.35,17308.67,0.45,86400.0,0
"2015-12-28",19.06,-1.53,310.90,1286.58,0.12,86400.0,0
"2015-12-29",48.12,-1.84,488.78,14331.55,0.50,57802.0,1
"2015-12-30",,,,-0.00,,0.0,1
"2015-12-31",,,,-0.00,,0.0,1
