date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2019-12-01",127.90,-1.90,577.95,40453.37,0.68,86400.0,0
"2019-12-02",58.67,-1.76,822.72,10021.50,0.34,86400.0,0
"2019-12-03",71.16,-1.26,802.85,17914.95,0.46,86400.0,0
"2019-12-04",134.54,-2.02,555.76,40207.38,0.68,86400.0,0
"2019-12-05",134.76,-2.40,552.04,40475.66,0.68,86400.0,0
"2019-12-06",31.10,-2.26,270.94,2332.41,0.16,86400.0,0
"2019-12-07",129.65,-2.02,545.49,37730.36,0.66,86400.0,0
"2019-12-08",114.61,-1.92,585.73,32484.56,0.61,86400.0,0
"2019-12-09",25.77,-2.55,190.45,1787.94,0.14,86400.0,0
"2019-12-10",15.44,-2.01,160.52,791.50,0.10,86400.0,0
"2019-12-11",135.05,-2.27,600.73,40800.50,0.69,86400.0,0
"2019-12-12",121.40,-1.76,579.05,35408.65,0.64,86400.0,0
"2019-12-13",17.81,-2.10,155.96,915.51,0.10,86400.0,0
"2019-12-14",62.58,-1.40,770.68,13336.85,0.39,86400.0,0
"2019-12-15",119.72,-1.71,565.21,36203.66,0.65,86400.0,0
"2019-12-16",34.10,-1.79,592.77,4259.92,0.22,86400.0,0
"2019-12-17",40.75,-2.71,695.78,5829.86,0.26,86400.0,0
"2019-12-18",132.21,-1.99,548.41,39364.09,0.67,86400.0,0
"2019-12-19",128.38,-1.84,536.22,37680.80,0.66,86024.0,0
"2019-12-20",103.69,-1.93,583.31,25234.87,0.54,86400.0,0
"2019-12-21",60.77,-2.32,445.54,11200.80,0.36,86400.0,0
"2019-12-22",19.55,-1.95,217.31,1322.51,0.12,86400.0,0
"2019-12-23",43.74,-1.78,229.98,4976.51,0.24,86400.0,0
"2019-12-24",127.74,-2.19,538.32,36708.53,0.65,86400.0,0
"2019-12-25",88.24,-2.46,565.05,20754.61,0.49,86391.0,0
"2019-12-26",124.22,-2.38,527.53,35804.29,0.64,86400.0,0
"2019-12-27",75.77,-2.35,543.82,14509.29,0.41,86400.0,0
"2019-12-28",98.52,-1.82,581.05,26015.43,0.55,86400.0,0
"2019-12-29",37.04,-2.88,488.09,4657.52,0.23,86285.0,0
"2019-12-30",125.59,-1.92,599.69,37984.79,0.66,86400.0,0
"2019-12-31",85.44,-1.90,718.33,22503.65,0.51,86400.0,0
