date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2014-11-01",226.72,-2.56,822.14,94663.95,1.05,86400.0,0
"2014-11-02",225.81,-2.35,818.38,93626.34,1.04,86400.0,0
"2014-11-03",207.13,-2.25,809.42,77547.46,0.95,86400.0,0
"2014-11-04",166.78,-2.11,1043.59,61131.53,0.84,86400.0,0
"2014-11-05",147.97,-2.09,865.28,49436.82,0.76,85489.0,0
"2014-11-06",178.52,-2.22,1033.05,73140.52,0.92,86400.0,0
"2014-11-07",215.84,-2.30,790.36,87600.30,1.01,86400.0,0
"2014-11-08",91.14,-2.34,789.76,23454.77,0.52,86400.0,0
"2014-11-09",134.72,-2.30,1076.56,41108.53,0.69,86400.0,0
"2014-11-10",148.37,-2.22,1105.08,47728.21,0.74,86400.0,0
"2014-11-11",196.25,-2.37,789.46,74917.62,0.93,86400.0,0
"2014-11-12",167.59,-2.44,1066.14,64843.62,0.87,86400.0,0
"2014-11-13",90.98,-2.51,858.54,20664.04,0.49,86400.0,0
"2014-11-14",190.82,-2.37,729.54,74098.64,0.93,86400.0,0
"2014-11-15",153.67,-1.99,1043.91,55311.89,0.80,86400.0,0
"2014-11-16",172.79,-2.29,882.29,66031.74,0.87,86400.0,0
"2014-11-17",61.81,-1.99,870.79,16137.36,0.43,86400.0,0
"2014-11-18",149.48,-2.41,884.46,56263.01,0.81,86397.0,0
"2014-11-19",183.16,-2.27,998.49,71304.00,0.91,86400.0,0
"2014-11-20",153.56,-2.46,779.27,50545.56,0.76,86400.0,0
"2014-11-21",163.34,-2.37,952.88,64426.03,0.89,80936.0,0
"2014-11-22",47.30,-1.90,408.14,5355.27,0.25,86400.0,0
"2014-11-23",76.79,-2.18,940.37,17261.82,0.45,86400.0,0
"2014-11-24",111.26,-2.09,874.10,33673.52,0.62,86393.0,0
"2014-11-25",15.93,-1.97,332.85,1259.51,0.12,86400.0,0
"2014-11-26",126.20,-2.44,934.69,51077.59,0.77,86400.0,0
"2014-11-27",187.70,-2.41,716.55,70242.62,0.90,86400.0,0
"2014-11-28",187.20,-2.20,715.46,69910.89,0.90,86293.0,0
"2014-11-29",179.47,-2.41,775.58,65253.85,0.87,86400.0,0
"2014-11-30",159.87,-2.13,859.31,60316.78,0.84,86400.0,0
