date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2016-11-01",119.50,-1.49,735.27,34627.40,0.63,86400.0,0
"2016-11-02",146.93,-1.76,613.34,43940.21,0.71,86400.0,0
"2016-11-03",54.06,-2.09,568.91,8466.36,0.31,86400.0,0
"2016-11-04",152.47,-2.30,739.16,52546.65,0.78,86400.0,0
"2016-11-05",161.04,-2.04,621.36,52927.71,0.78,86400.0,0
"2016-11-06",149.60,-2.25,627.88,45747.68,0.73,86400.0,0
"2016-11-07",155.76,-2.53,608.68,50189.72,0.76,86400.0,0
"2016-11-08",124.20,-2.52,671.01,37544.03,0.66,86400.0,0
"2016-11-09",56.14,-2.38,804.48,16869.72,0.44,86400.0,0
"2016-11-10",148.11,-2.09,616.81,45925.19,0.73,86400.0,0
"2016-11-11",92.41,-2.20,689.82,29126.22,0.58,86400.0,0
"2016-11-12",153.25,-2.15,605.27,49437.93,0.76,86400.0,0
"2016-11-13",150.28,-2.21,597.89,48087.35,0.75,86400.0,0
"2016-11-14",76.77,-3.06,593.14,19655.07,0.48,86400.0,0
"2016-11-15",100.81,-2.01,692.50,27332.82,0.56,86400.0,0
"2016-11-16",86.73,-2.15,702.16,23268.45,0.52,86398.0,0
"2016-11-17",137.96,-2.16,572.17,41581.45,0.69,86399.0,0
"2016-11-18",135.40,-2.18,547.37,40048.87,0.68,86400.0,0
"2016-11-19",87.63,-2.48,702.32,27792.23,0.57,86400.0,0
"2016-11-20",61.15,-1.30,802.92,11330.78,0.36,86400.0,0
"2016-11-21",141.63,-1.79,573.22,43651.56,0.71,86400.0,0
"2016-11-22",123.79,-1.98,569.06,33821.80,0.63,86400.0,0
"2016-11-23",109.23,-1.86,540.50,34157.87,0.63,86400.0,0
"2016-11-24",86.53,-1.84,780.04,23989.33,0.53,86400.0,0
"2016-11-25",57.82,-2.01,536.51,8573.61,0.32,86400.0,0
"2016-11-26",65.37,-1.72,715.36,18176.08,0.46,86400.0,0
"2016-11-27",125.36,-1.99,568.51,35753.35,0.64,86400.0,0
"2016-11-28",57.73,-1.84,433.33,8558.96,0.31,86400.0,0
"2016-11-29",39.53,-1.96,717.25,6204.71,0.27,86400.0,0
"2016-11-30",22.98,-1.96,237.92,2243.24,0.16,86322.0,0
