date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2018-07-01",270.57,-2.08,1259.03,125679.47,1.21,86400.0,0
"2018-07-02",249.23,-2.02,1407.89,111443.44,1.20,77928.0,0
"2018-07-03",305.94,-2.45,1204.90,124500.29,1.20,86400.0,0
"2018-07-04",338.78,-2.07,983.19,140153.94,1.27,86400.0,0
"2018-07-05",311.21,-2.19,1100.22,137772.91,1.26,86400.0,0
"2018-07-06",236.04,-2.10,1321.12,118355.79,1.17,86400.0,0
"2018-07-07",153.68,-1.67,1227.49,52251.40,0.78,86400.0,0
"2018-07-08",290.26,-1.64,1414.63,116431.36,1.16,86400.0,0
"2018-07-09",303.13,-2.55,1304.06,134703.77,1.25,86400.0,0
"2018-07-10",281.61,-2.37,1169.17,135976.63,1.31,79200.0,0
"2018-07-11",243.33,-2.05,1148.97,87339.61,1.01,86400.0,0
"2018-07-12",306.25,-1.78,1187.42,138703.54,1.27,86400.0,0
"2018-07-13",323.43,-1.85,1107.37,134742.05,1.25,86400.0,0
"2018-07-14",268.73,-2.43,1189.36,104914.37,1.10,86400.0,0
"2018-07-15",205.48,-1.65,1119.06,86205.63,1.00,86400.0,0
"2018-07-16",192.68,-1.67,1277.39,75304.98,0.93,86400.0,0
"2018-07-17",207.85,-1.70,1306.74,94272.16,1.04,86360.0,0
"2018-07-18",341.13,-1.88,1023.41,146370.64,1.30,86400.0,0
"2018-07-19",293.16,-1.99,1139.22,123538.90,1.20,86254.0,0
"2018-07-20",290.46,-2.08,1236.89,126126.61,1.21,86400.0,0
"2018-07-21",264.83,-1.79,1266.26,121611.09,1.19,86400.0,0
"2018-07-22",149.07,-1.85,1287.32,57205.41,0.81,86400.0,0
"2018-07-23",235.51,-1.81,1392.12,106317.23,1.11,86400.0,0
"2018-07-24",169.17,-1.85,872.65,36680.20,0.65,86400.0,0
"2018-07-25",264.84,-1.90,1201.57,117693.92,1.17,86400.0,0
"2018-07-26",309.23,-2.25,1018.21,134397.28,1.25,86400.0,0
"2018-07-27",237.69,-2.11,1341.71,86797.38,1.00,86400.0,0
"2018-07-28",276.41,-2.19,1227.44,120807.74,1.18,86362.0,0
"2018-07-29",320.52,-1.85,1013.74,133900.86,1.24,86400.0,0
"2018-07-30",279.65,-1.88,1138.12,130465.11,1.23,86400.0,0
"2018-07-31",108.77,-2.36,1215.93,37525.17,0.66,86400.0,0
