date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2018-06-01",258.67,-2.17,1367.03,117576.25,1.17,86400.0,0
"2018-06-02",349.21,-2.63,1000.43,134937.63,1.25,86400.0,0
"2018-06-03",300.58,-3.07,1076.14,95335.58,1.05,86400.0,0
"2018-06-04",283.35,-2.28,1374.63,123106.06,1.19,86400.0,0
"2018-06-05",319.38,-2.80,1079.99,128898.72,1.22,86400.0,0
"2018-06-06",325.08,-2.64,958.53,119472.01,1.18,86400.0,0
"2018-06-07",290.89,-3.23,1117.36,122117.00,1.19,86400.0,0
"2018-06-08",179.45,-2.80,1079.73,48067.46,0.75,86400.0,0
"2018-06-09",180.81,-2.79,1393.30,71095.95,0.91,86400.0,0
"2018-06-10",140.70,-1.92,1063.08,29737.85,0.59,86400.0,0
"2018-06-11",312.27,-2.07,1370.26,151070.05,1.32,86400.0,0
"2018-06-12",330.75,-2.99,1056.67,121969.91,1.19,86400.0,0
"2018-06-13",112.32,-2.47,1385.24,17419.11,0.45,86399.0,0
"2018-06-14",154.13,-2.52,1188.40,26670.09,0.56,86400.0,0
"2018-06-15",326.55,-2.83,1292.55,154842.02,1.34,86400.0,0
"2018-06-16",217.38,-2.90,1259.15,87450.85,1.01,86400.0,0
"2018-06-17",311.68,-2.47,1249.51,138765.17,1.27,86400.0,0
"2018-06-18",232.61,-2.47,1161.15,78637.07,0.95,86400.0,0
"2018-06-19",294.81,-2.77,1386.74,117501.84,1.17,86400.0,0
"2018-06-20",332.57,-3.12,957.59,135075.19,1.25,86400.0,0
"2018-06-21",205.60,-2.00,1374.76,79857.53,0.96,86400.0,0
"2018-06-22",306.88,-2.39,1427.96,136055.45,1.25,86397.0,0
"2018-06-23",289.92,-2.44,1525.40,122214.49,1.19,86400.0,0
"2018-06-24",352.26,-2.64,936.71,130038.34,1.23,86400.0,0
"2018-06-25",236.64,-2.82,1410.88,101359.81,1.08,86400.0,0
"2018-06-26",367.29,-3.17,1091.42,147094.53,1.30,86400.0,0
"2018-06-27",349.21,-2.72,968.17,134660.03,1.25,86400.0,0
"2018-06-28",209.91,-2.60,1368.25,86380.45,1.00,86400.0,0
"2018-06-29",316.65,-2.72,1391.60,141222.34,1.28,86400.0,0
"2018-06-30",335.13,-2.98,1395.37,135098.97,1.25,86400.0,0
