date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2021-03-01",219.83,-2.97,774.29,84790.49,0.99,86400.0,0
"2021-03-02",211.62,-3.44,840.54,78856.62,0.96,86400.0,0
"2021-03-03",224.81,-3.36,786.65,88136.76,1.01,86400.0,0
"2021-03-04",171.28,-2.57,909.53,79609.39,1.00,80143.0,0
"2021-03-05",225.45,-3.19,793.77,88090.99,1.01,86400.0,0
"2021-03-06",191.48,-3.38,856.69,75227.18,0.93,86400.0,0
"2021-03-07",220.71,-3.38,787.55,88753.67,1.01,86400.0,0
"2021-03-08",185.82,-2.54,993.31,73240.76,0.92,86400.0,0
"2021-03-09",121.65,-2.62,948.53,35665.08,0.64,86400.0,0
"2021-03-10",189.88,-2.71,1034.43,76402.33,0.94,86400.0,0
"2021-03-11",135.58,-1.95,934.99,35975.64,0.65,86400.0,0
"2021-03-12",207.33,-2.79,984.92,84790.17,0.99,86400.0,0
"2021-03-13",64.15,-1.31,377.16,7356.82,0.29,86400.0,0
"2021-03-14",220.01,-2.20,820.34,95825.74,1.05,86400.0,0
"2021-03-15",158.42,-3.18,868.80,60452.18,0.88,77858.0,0
"2021-03-16",203.91,-2.79,1090.74,91204.78,1.03,86400.0,0
"2021-03-17",205.76,-3.14,1056.48,81004.45,0.97,86400.0,0
"2021-03-18",223.98,-2.97,1200.33,96835.09,1.06,86400.0,0
"2021-03-19",233.34,-3.78,923.60,91436.37,1.03,86400.0,0
"2021-03-20",46.21,-2.79,246.90,4286.75,0.22,86400.0,0
"2021-03-21",187.75,-1.90,1293.55,82972.98,0.98,86400.0,0
"2021-03-22",198.09,-3.06,795.36,60546.70,0.84,86400.0,0
"2021-03-23",260.17,-2.10,1145.57,117369.31,1.17,86400.0,0
"2021-03-24",233.43,-1.78,1101.96,94098.37,1.04,86400.0,0
"2021-03-25",79.17,-2.97,367.31,10905.89,0.36,86400.0,0
"2021-03-26",211.00,-1.01,1170.45,111190.21,1.13,86400.0,0
"2021-03-27",243.16,-2.99,1235.58,105323.22,1.10,86400.0,0
"2021-03-28",282.07,-3.31,909.16,119989.81,1.18,86400.0,0
"2021-03-29",265.47,-2.52,924.01,111031.25,1.13,86400.0,0
"2021-03-30",279.41,-3.01,1158.98,128439.17,1.23,85387.0,0
"2021-03-31",264.94,-3.26,930.85,119744.37,1.21,81697.0,0
