date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2017-12-01",99.32,-2.56,697.57,34225.97,0.63,86400.0,0
"2017-12-02",116.03,-2.32,520.88,31953.20,0.61,86400.0,0
"2017-12-03",76.85,-2.48,421.45,14199.90,0.41,86400.0,0
"2017-12-04",111.69,-2.51,632.91,32029.14,0.61,86300.0,0
"2017-12-05",118.08,-1.98,495.51,32310.99,0.61,86400.0,0
"2017-12-06",115.80,-1.78,505.88,32706.53,0.62,86394.0,0
"2017-12-07",76.89,-1.92,733.71,18561.99,0.46,86400.0,0
"2017-12-08",105.35,-1.94,732.85,27025.01,0.56,86400.0,0
"2017-12-09",118.20,-2.17,498.05,32621.54,0.61,86400.0,0
"2017-12-10",117.90,-2.20,498.71,32494.58,0.61,86400.0,0
"2017-12-11",109.24,-2.82,509.30,29202.76,0.58,86400.0,0
"2017-12-12",105.20,-1.97,477.64,27125.68,0.56,85012.0,0
"2017-12-13",91.17,-2.79,466.10,24642.13,0.53,86400.0,0
"2017-12-14",58.72,-1.49,648.76,10587.84,0.35,86400.0,0
"2017-12-15",111.68,-2.14,669.86,30604.89,0.60,86400.0,0
"2017-12-16",74.61,-2.23,499.05,17605.94,0.45,86400.0,0
"2017-12-17",76.02,-1.42,723.53,18211.24,0.46,86400.0,0
"2017-12-18",79.89,-1.94,568.01,18601.87,0.46,86400.0,0
"2017-12-19",96.98,-2.26,476.43,25121.44,0.55,84436.0,0
"2017-12-20",106.85,-2.50,472.21,28609.17,0.58,86400.0,0
"2017-12-21",76.33,-2.34,439.42,14696.87,0.41,86400.0,0
"2017-12-22",112.40,-2.06,483.41,30183.36,0.59,86400.0,0
"2017-12-23",66.73,-1.24,549.66,15539.22,0.42,86400.0,0
"2017-12-24",114.67,-2.06,503.38,32611.90,0.61,86400.0,0
"2017-12-25",64.21,-1.39,696.70,12536.28,0.38,86400.0,0
"2017-12-26",53.59,-1.13,285.20,7221.82,0.29,86400.0,0
"2017-12-27",66.43,-1.98,665.52,11793.51,0.37,86400.0,0
"2017-12-28",99.44,-2.48,495.25,21986.30,0.50,86400.0,0
"2017-12-29",55.64,-2.88,510.91,9632.15,0.33,86400.0,0
"2017-12-30",68.69,-1.32,531.44,13958.01,0.40,86400.0,0
"2017-12-31",39.58,-1.36,240.08,4338.24,0.22,86400.0,0
