date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2015-11-01",96.85,-1.66,657.43,24400.21,0.53,86400.0,0
"2015-11-02",107.59,-1.99,540.44,25672.02,0.55,86400.0,0
"2015-11-03",57.26,-1.76,457.64,11071.22,0.36,86400.0,0
"2015-11-04",12.65,-1.13,113.84,478.82,0.07,86400.0,0
"2015-11-05",31.44,-1.56,226.09,2834.49,0.18,86400.0,0
"2015-11-06",50.61,-1.44,669.14,9433.51,0.33,86400.0,0
"2015-11-07",109.22,-1.74,463.62,27496.59,0.56,86400.0,0
"2015-11-08",110.47,-1.79,466.96,27973.72,0.57,86400.0,0
"2015-11-09",94.32,-1.96,489.43,23278.72,0.52,86389.0,0
"2015-11-10",24.85,-1.74,175.26,1884.56,0.15,82893.0,0
"2015-11-11",16.73,-1.03,109.02,748.34,0.09,86393.0,0
"2015-11-12",55.13,-1.57,612.88,10750.97,0.35,86400.0,0
"2015-11-13",88.93,-1.81,538.32,20717.91,0.49,86400.0,0
"2015-11-14",84.72,-2.02,423.14,20385.82,0.49,86400.0,0
"2015-11-15",95.66,-1.89,419.33,22118.15,0.51,86400.0,0
"2015-11-16",29.37,-1.62,398.25,3132.06,0.19,86400.0,0
"2015-11-17",36.21,-1.51,451.34,3797.07,0.21,86308.0,0
"2015-11-18",28.90,-2.01,182.00,2159.31,0.16,86400.0,0
"2015-11-19",91.81,-1.69,618.96,21878.53,0.50,86400.0,0
"2015-11-20",80.92,-1.76,461.38,18291.92,0.46,86400.0,0
"2015-11-21",86.19,-1.82,508.48,19254.87,0.47,86400.0,0
"2015-11-22",82.89,-2.01,393.95,18955.59,0.47,86400.0,0
"2015-11-23",70.34,-1.74,426.94,15232.77,0.42,84664.0,0
"2015-11-24",69.94,-1.53,520.21,14968.79,0.42,86400.0,0
"2015-11-25",20.01,-1.31,161.41,1268.36,0.12,86400.0,0
"2015-11-26",55.97,-1.34,554.20,9416.08,0.33,86400.0,0
"2015-11-27",85.56,-1.77,393.75,18956.33,0.47,86400.0,0
"2015-11-28",84.31,-1.82,386.42,18467.92,0.46,86400.0,0
"2015-11-29",50.55,-2.05,549.87,9172.44,0.33,86400.0,0
"2015-11-30",33.82,-1.44,440.50,3506.04,0.20,86400.0,0
