date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2020-05-01",333.49,-2.32,1063.66,147443.75,1.31,86400.0,0
"2020-05-02",318.40,-2.97,968.71,139204.24,1.27,86400.0,0
"2020-05-03",308.33,-2.16,1058.48,137781.70,1.26,86400.0,0
"2020-05-04",279.75,-2.91,1097.04,137353.97,1.26,86400.0,0
"2020-05-05",174.28,-3.72,1166.56,67084.37,0.88,86400.0,0
"2020-05-06",154.31,-2.19,1338.80,51447.69,0.77,86318.0,0
"2020-05-07",270.48,-2.37,1357.13,120339.70,1.18,86046.0,0
"2020-05-08",45.17,-2.40,258.76,3141.45,0.19,86400.0,0
"2020-05-09",354.17,-2.32,1033.83,158563.48,1.35,86400.0,0
"2020-05-10",341.98,-2.55,1022.47,156288.93,1.34,86400.0,0
"2020-05-11",350.03,-2.52,1210.65,166776.83,1.39,86400.0,0
"2020-05-12",235.60,-2.33,1455.38,103962.94,1.10,86400.0,0
"2020-05-13",84.23,-3.42,690.12,11350.40,0.36,86400.0,0
"2020-05-14",299.44,-1.95,1260.29,139155.26,1.27,86400.0,0
"2020-05-15",290.25,-2.29,1194.70,130649.00,1.23,86400.0,0
"2020-05-16",323.49,-2.30,1035.59,135932.13,1.25,86400.0,0
"2020-05-17",292.07,-2.60,1147.89,129336.94,1.22,86400.0,0
"2020-05-18",118.77,-2.71,1310.45,25206.39,0.54,86400.0,0
"2020-05-19",128.32,-1.37,1270.72,28732.57,0.58,86392.0,0
"2020-05-20",207.39,-1.85,1454.81,81328.55,0.97,86400.0,0
"2020-05-21",178.23,-1.43,1131.07,51328.71,0.77,86400.0,0
"2020-05-22",107.17,-2.27,1334.51,21230.85,0.50,86400.0,0
"2020-05-23",245.31,-2.46,1336.94,103096.00,1.09,86400.0,0
"2020-05-24",295.51,-2.18,1463.16,130141.42,1.23,86400.0,0
"2020-05-25",267.98,-2.18,1164.66,124036.07,1.20,86400.0,0
"2020-05-26",138.54,-1.99,905.09,26548.95,0.55,86400.0,0
"2020-05-27",190.36,-2.13,1330.29,74951.34,0.93,86400.0,0
"2020-05-28",233.79,-2.66,1480.80,92219.22,1.03,86400.0,0
"2020-05-29",259.61,-2.54,1469.62,112743.24,1.14,86400.0,0
"2020-05-30",279.19,-2.49,1277.66,136234.74,1.26,86400.0,0
"2020-05-31",354.81,-2.13,1076.00,152619.56,1.33,86400.0,0
