date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2015-04-01",290.85,-1.89,931.38,126617.01,1.21,86400.0,0
"2015-04-02",258.51,-1.55,1067.42,112471.59,1.14,86400.0,0
"2015-04-03",95.10,-1.16,1016.66,22045.79,0.51,86400.0,0
"2015-04-04",247.85,-3.11,1127.93,127773.60,1.22,86400.0,0
"2015-04-05",251.52,-1.35,1076.75,105692.24,1.11,86301.0,0
"2015-04-06",275.20,-1.66,1256.33,121683.90,1.19,86400.0,0
"2015-04-07",128.71,-2.34,1077.02,38988.54,0.67,86400.0,0
"2015-04-08",65.09,-0.65,339.82,8574.11,0.32,84400.0,0
"2015-04-09",134.92,-0.21,1325.58,42944.10,0.71,86400.0,0
"2015-04-10",148.95,-0.85,1189.62,44334.54,0.72,86400.0,0
"2015-04-11",311.24,-2.11,975.88,138236.66,1.26,86400.0,0
"2015-04-12",302.70,-1.41,1012.11,130801.84,1.23,86400.0,0
"2015-04-13",287.90,-1.16,933.23,118969.40,1.17,86400.0,0
"2015-04-14",46.23,-2.09,244.34,3323.04,0.20,86400.0,0
"2015-04-15",153.08,-1.12,834.02,37707.44,0.66,86400.0,0
"2015-04-16",202.14,-1.10,1354.66,87199.69,1.00,86400.0,0
"2015-04-17",235.79,-2.45,1318.34,103842.78,1.10,86400.0,0
"2015-04-18",295.80,-1.98,972.66,131585.01,1.23,86400.0,0
"2015-04-19",150.83,-1.62,871.60,43084.85,0.71,86400.0,0
"2015-04-20",252.36,-1.25,1195.12,105998.24,1.11,86364.0,0
"2015-04-21",290.89,-2.95,1011.39,136129.09,1.26,86400.0,0
"2015-04-22",196.98,-1.48,1214.03,90516.69,1.02,86400.0,0
"2015-04-23",200.40,-1.16,1391.64,74713.08,0.93,86400.0,0
"2015-04-24",333.20,-0.85,1015.99,152708.58,1.33,86400.0,0
"2015-04-25",81.83,-1.35,487.40,11315.12,0.36,86400.0,0
"2015-04-26",271.40,-0.08,1323.30,133418.96,1.24,86400.0,0
"2015-04-27",177.71,-1.23,1435.54,64731.93,0.88,84400.0,0
"2015-04-28",304.56,-1.00,1373.48,137947.02,1.26,86392.0,0
"2015-04-29",319.42,-1.35,1084.27,140084.32,1.27,86400.0,0
"2015-04-30",188.06,-1.55,1313.35,81619.94,0.97,86400.0,0
