date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2015-09-01",258.90,-1.09,908.40,101437.63,1.08,86400.0,0
"2015-09-02",133.62,-1.14,1100.62,55299.22,0.80,86400.0,0
"2015-09-03",232.64,-0.96,933.99,96770.24,1.06,86398.0,0
"2015-09-04",260.62,-1.00,931.71,108548.65,1.12,86400.0,0
"2015-09-05",164.20,-0.87,1100.62,48897.75,0.75,86400.0,0
"2015-09-06",248.08,-1.71,1015.85,103354.91,1.09,86312.0,0
"2015-09-07",272.12,-1.28,867.11,110197.84,1.13,86400.0,0
"2015-09-08",271.95,-1.14,873.29,110679.19,1.13,86400.0,0
"2015-09-09",158.25,-0.94,1242.15,58063.37,0.82,86400.0,0
"2015-09-10",32.41,-1.64,498.53,2944.03,0.18,86400.0,0
"2015-09-11",255.83,-1.18,1045.87,104064.04,1.10,86400.0,0
"2015-09-12",64.83,-1.21,451.13,11173.65,0.36,86400.0,0
"2015-09-13",172.60,-1.77,1302.88,62547.06,0.85,86400.0,0
"2015-09-14",272.84,-1.21,888.83,113618.42,1.15,86400.0,0
"2015-09-15",264.83,-1.97,870.93,108572.05,1.12,86392.0,0
"2015-09-16",258.02,-1.32,856.33,106314.36,1.11,86400.0,0
"2015-09-17",255.85,-1.26,840.37,102622.13,1.09,86400.0,0
"2015-09-18",254.90,-1.68,839.90,102003.17,1.09,86400.0,0
"2015-09-19",249.74,-1.44,842.99,98717.85,1.07,86400.0,0
"2015-09-20",230.31,-1.10,1036.44,99813.61,1.07,86400.0,0
"2015-09-21",33.04,-1.73,259.78,2516.45,0.17,86400.0,0
"2015-09-22",85.25,-0.87,825.67,16564.52,0.44,86400.0,0
"2015-09-23",212.57,-1.28,1165.52,86399.90,1.00,86395.0,0
"2015-09-24",208.02,-1.95,842.67,72242.64,0.91,86400.0,0
"2015-09-25",58.08,-1.79,328.07,6341.15,0.27,86390.0,0
"2015-09-26",102.50,-2.02,802.21,25738.48,0.55,86400.0,0
"2015-09-27",47.48,-1.55,791.63,6916.00,0.28,86400.0,0
"2015-09-28",96.23,-1.37,741.34,17530.19,0.45,86392.0,0
"2015-09-29",20.51,-0.92,210.61,1174.19,0.12,86395.0,0
"2015-09-30",54.58,-0.78,361.91,6454.37,0.27,86400.0,0
