date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2021-02-01",36.00,-1.87,278.40,3923.08,0.21,86400.0,0
"2021-02-02",46.16,-1.38,387.56,5284.07,0.25,86400.0,0
"2021-02-03",104.57,-1.74,668.75,28272.61,0.57,86400.0,0
"2021-02-04",14.15,-1.10,101.12,563.84,0.08,86400.0,0
"2021-02-05",76.08,-0.96,653.38,13597.36,0.40,86400.0,0
"2021-02-06",119.17,-1.08,633.15,35812.79,0.64,86400.0,0
"2021-02-07",140.10,-1.08,559.77,41685.30,0.69,86399.0,0
"2021-02-08",141.85,-1.13,564.68,42372.02,0.70,86400.0,0
"2021-02-09",143.50,-1.18,569.87,43214.51,0.71,86400.0,0
"2021-02-10",127.89,-1.11,649.15,39552.33,0.68,86400.0,0
"2021-02-11",137.88,-1.24,598.21,41086.53,0.69,86400.0,0
"2021-02-12",132.61,-0.78,639.95,42199.03,0.70,86400.0,0
"2021-02-13",62.97,-0.95,244.07,7188.99,0.29,86400.0,0
"2021-02-14",156.03,-1.07,688.92,49454.25,0.76,86400.0,0
"2021-02-15",149.60,-1.19,801.67,46908.21,0.74,86400.0,0
"2021-02-16",153.07,-1.16,608.67,50038.23,0.76,86400.0,0
"2021-02-17",122.26,-2.08,609.97,35004.37,0.64,86400.0,0
"2021-02-18",101.19,-1.25,667.18,26552.56,0.55,86400.0,0
"2021-02-19",75.08,-1.18,700.67,12604.36,0.38,86400.0,0
"2021-02-20",164.93,-1.41,625.39,52969.32,0.78,86400.0,0
"2021-02-21",74.09,-1.54,406.04,12276.39,0.38,86400.0,0
"2021-02-22",120.11,-1.01,803.47,38599.09,0.67,86400.0,0
"2021-02-23",127.75,-1.42,801.69,39994.66,0.68,86400.0,0
"2021-02-24",80.07,-1.31,901.53,17890.37,0.46,85891.0,0
"2021-02-25",132.76,-1.62,946.25,47602.40,0.74,86400.0,0
"2021-02-26",145.43,-1.51,764.77,44595.90,0.72,86400.0,0
"2021-02-27",142.71,-1.54,842.53,48390.75,0.75,86400.0,0
"2021-02-28",29.84,-1.11,318.97,2300.55,0.16,86400.0,0
