date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2018-06-01",312.60,-1.85,1252.74,153498.31,1.34,85874.0,0
"2018-06-02",383.23,-3.65,1055.66,166932.55,1.39,86400.0,0
"2018-06-03",376.40,-3.28,1036.53,160589.90,1.36,86400.0,0
"2018-06-04",378.60,-3.34,1048.78,162700.78,1.37,86396.0,0
"2018-06-05",371.14,-2.81,1043.14,159995.94,1.36,86400.0,0
"2018-06-06",361.93,-2.82,1041.97,163184.31,1.37,86400.0,0
"2018-06-07",341.22,-2.72,1296.15,141168.65,1.28,86400.0,0
"2018-06-08",331.08,-2.90,1153.80,144462.97,1.29,86400.0,0
"2018-06-09",378.29,-2.90,1052.49,163318.91,1.37,86400.0,0
"2018-06-10",358.34,-2.55,1111.53,154919.76,1.34,86400.0,0
"2018-06-11",383.63,-2.75,1056.46,165352.48,1.38,86400.0,0
"2018-06-12",369.92,-2.55,1041.22,157864.96,1.36,84955.0,0
"2018-06-13",378.20,-3.01,1040.68,160748.65,1.36,86400.0,0
"2018-06-14",378.42,-3.57,1116.30,163051.51,1.37,86400.0,0
"2018-06-15",319.55,-2.55,1267.02,147625.30,1.31,86400.0,0
"2018-06-16",315.94,-3.08,1332.79,139141.45,1.27,86400.0,0
"2018-06-17",329.20,-2.50,1295.68,165815.66,1.39,86400.0,0
"2018-06-18",279.86,-1.92,1334.47,133792.63,1.24,86400.0,0
"2018-06-19",333.34,-2.44,1308.04,164059.19,1.38,86400.0,0
"2018-06-20",374.52,-2.55,1036.84,161789.14,1.38,85563.0,0
"2018-06-21",379.99,-2.66,1046.33,161312.06,1.37,86400.0,0
"2018-06-22",377.40,-3.04,1052.95,163270.27,1.37,86400.0,0
"2018-06-23",377.99,-2.88,1082.63,160665.17,1.36,86400.0,0
"2018-06-24",375.94,-2.09,1156.53,163641.00,1.38,86400.0,0
"2018-06-25",382.26,-2.87,1048.02,163082.47,1.37,86400.0,0
"2018-06-26",373.86,-4.20,1025.00,157414.91,1.35,86400.0,0
"2018-06-27",368.79,-3.08,1031.79,157508.23,1.35,86400.0,0
"2018-06-28",353.92,-3.34,1271.07,153877.01,1.34,86170.0,0
"2018-06-29",344.88,-2.15,1221.75,145206.37,1.30,86400.0,0
"2018-06-30",374.96,-3.24,1097.35,160702.68,1.36,86400.0,0
