date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2020-10-01",242.96,-2.79,841.06,99884.88,1.08,86400.0,0
"2020-10-02",252.97,-2.60,872.53,107907.65,1.12,86400.0,0
"2020-10-03",248.46,-2.52,859.89,105014.98,1.10,86309.0,0
"2020-10-04",211.89,-2.80,844.88,81441.75,0.97,86400.0,0
"2020-10-05",236.62,-2.64,838.47,96623.02,1.06,86400.0,0
"2020-10-06",233.30,-2.85,825.58,95009.89,1.05,86400.0,0
"2020-10-07",216.53,-2.74,924.15,87957.46,1.01,86400.0,0
"2020-10-08",131.06,-2.60,1057.09,37503.47,0.66,86399.0,0
"2020-10-09",104.55,-3.47,1045.57,29995.67,0.59,86400.0,0
"2020-10-10",79.85,-1.99,1214.84,21770.12,0.50,86400.0,0
"2020-10-11",86.41,-1.78,1033.43,17642.90,0.45,86400.0,0
"2020-10-12",163.76,-2.35,1018.49,57554.67,0.82,86400.0,0
"2020-10-13",230.69,-2.77,818.91,94675.57,1.05,86400.0,0
"2020-10-14",228.14,-2.87,806.61,91981.55,1.03,86400.0,0
"2020-10-15",196.91,-2.87,1015.12,84413.61,0.99,86400.0,0
"2020-10-16",163.10,-2.85,1073.15,66257.43,0.88,86400.0,0
"2020-10-17",227.33,-2.60,808.02,92600.27,1.04,86400.0,0
"2020-10-18",209.74,-2.52,755.42,80173.78,0.96,86400.0,0
"2020-10-19",208.34,-2.57,771.20,79677.41,0.96,86400.0,0
"2020-10-20",194.69,-2.50,883.91,78921.29,0.96,86400.0,0
"2020-10-21",175.15,-2.45,919.64,67379.23,0.88,86400.0,0
"2020-10-22",177.55,-2.59,889.41,69518.87,0.90,86400.0,0
"2020-10-23",175.49,-2.32,909.33,65567.86,0.87,86155.0,0
"2020-10-24",64.06,-2.42,837.67,15001.76,0.42,86262.0,0
"2020-10-25",84.66,-1.42,372.81,14467.49,0.41,86400.0,0
"2020-10-26",166.03,-2.45,984.73,68230.81,0.89,86400.0,0
"2020-10-27",61.38,-2.17,421.66,8419.34,0.31,86400.0,0
"2020-10-28",35.66,-1.68,221.18,2905.50,0.18,85494.0,0
"2020-10-29",180.92,-2.19,997.94,77526.52,0.95,86400.0,0
"2020-10-30",124.36,-2.29,1001.26,47032.00,0.74,86400.0,0
"2020-10-31",182.17,-2.20,768.15,70190.74,0.90,86399.0,0
