date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2018-11-01",10.93,-1.94,168.37,996.24,0.14,52492.0,1
"2018-11-02",147.95,-1.07,962.98,23260.96,0.75,41361.0,1
"2018-11-03",141.08,-1.97,751.21,49749.87,0.76,86400.0,0
"2018-11-04",142.95,-1.90,770.06,48745.55,0.75,86400.0,0
"2018-11-05",76.42,-2.39,680.10,11916.89,0.37,86400.0,0
"2018-11-06",-1.03,-1.76,0.82,0.06,0.00,33992.0,1
"2018-11-07",46.28,-0.95,164.18,2599.86,0.38,17873.0,1
"2018-11-08",52.58,-2.13,583.45,7152.55,0.29,85696.0,0
"2018-11-09",17.97,-1.84,177.19,1009.60,0.11,86400.0,0
"2018-11-10",173.28,-1.82,660.16,60427.89,0.84,86400.0,0
"2018-11-11",148.12,-1.76,845.01,50337.00,0.76,86398.0,0
"2018-11-12",10.32,-1.90,56.63,226.58,0.05,86399.0,0
"2018-11-13",24.82,-1.73,170.45,1782.71,0.14,86400.0,0
"2018-11-14",20.31,-1.14,119.41,962.57,0.11,86400.0,0
"2018-11-15",31.19,-1.06,213.27,2658.65,0.18,86400.0,0
"2018-11-16",148.49,-1.84,648.86,49662.94,0.76,86394.0,0
"2018-11-17",156.78,-2.19,615.51,51230.32,0.77,86400.0,0
"2018-11-18",122.78,-2.20,734.61,34908.59,0.64,86400.0,0
"2018-11-19",115.40,-2.08,727.08,36377.19,0.65,86400.0,0
"2018-11-20",19.17,-1.50,637.21,2553.73,0.19,67842.0,1
"2018-11-21",151.16,-2.04,597.73,48193.60,0.75,86398.0,0
"2018-11-22",147.98,-2.07,589.12,46572.12,0.73,86400.0,0
"2018-11-23",64.98,-2.40,337.91,10317.99,0.35,86400.0,0
"2018-11-24",30.63,-2.02,235.92,2671.59,0.18,86400.0,0
"2018-11-25",66.36,-1.38,646.58,16852.18,0.44,86400.0,0
"2018-11-26",32.41,-2.14,282.08,2631.96,0.17,86400.0,0
"2018-11-27",44.87,-1.00,862.48,6790.37,0.28,86399.0,0
"2018-11-28",128.32,-1.79,705.97,40722.58,0.69,86400.0,0
"2018-11-29",28.17,-1.84,282.58,1967.18,0.16,79199.0,0
"2018-11-30",17.13,-1.24,133.04,784.44,0.10,86400.0,0
