date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2018-07-01",180.53,3.39,1031.99,36278.79,0.65,86400.0,0
"2018-07-02",216.06,-0.01,1076.01,70900.02,0.91,86399.0,0
"2018-07-03",296.12,-0.78,871.11,74643.56,0.93,86400.0,0
"2018-07-04",324.08,-1.40,818.35,78287.15,0.95,86400.0,0
"2018-07-05",220.70,-3.77,1053.01,62656.44,0.85,86400.0,0
"2018-07-06",208.24,-1.25,837.85,37592.20,0.66,86400.0,0
"2018-07-07",237.82,-2.11,670.04,54897.42,0.80,86400.0,0
"2018-07-08",145.10,-1.35,614.06,25545.15,0.54,86400.0,0
"2018-07-09",149.22,-1.45,788.27,28688.79,0.58,86362.0,0
"2018-07-10",162.65,-2.39,686.17,21844.17,0.53,79200.0,0
"2018-07-11",104.38,-1.45,781.02,15423.89,0.42,86400.0,0
"2018-07-12",43.56,-1.65,233.15,3391.94,0.26,52051.0,1
"2018-07-13",,,,-0.00,,0.0,1
"2018-07-14",,,,-0.00,,0.0,1
"2018-07-15",,,,-0.00,,0.0,1
"2018-07-16",,,,-0.00,,0.0,1
"2018-07-17",,,,-0.00,,0.0,1
"2018-07-18",,,,-0.00,,0.0,1
"2018-07-19",,,,-0.00,,0.0,1
"2018-07-20",675.70,193.65,787.21,11459.33,2.15,2471.0,1
"2018-07-21",270.21,-2.80,797.61,67176.40,0.88,86400.0,0
"2018-07-22",489.07,129.20,682.32,21227.18,1.98,5416.0,1
"2018-07-23",,,,-0.00,,0.0,1
"2018-07-24",,,,-0.00,,0.0,1
"2018-07-25",,,,-0.00,,0.0,1
"2018-07-26",379.24,175.62,811.71,27601.10,1.24,17912.0,1
"2018-07-27",167.95,-2.48,910.05,44936.58,0.72,86400.0,0
"2018-07-28",194.39,-2.21,892.90,52190.06,0.78,86400.0,0
"2018-07-29",265.42,-2.44,901.77,67554.42,0.88,86320.0,0
"2018-07-30",257.34,-2.44,828.81,63287.79,0.86,86400.0,0
"2018-07-31",228.61,-2.21,823.23,61091.49,0.84,86400.0,0
