date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2020-09-01",227.96,-1.27,1472.59,95832.93,1.05,86400.0,0
"2020-09-02",253.57,-1.54,1115.05,119969.77,1.18,86400.0,0
"2020-09-03",275.35,-1.54,1105.83,133307.44,1.24,86295.0,0
"2020-09-04",197.85,-1.44,1053.45,97493.34,1.06,86400.0,0
"2020-09-05",277.64,-1.60,1052.93,128515.78,1.22,86400.0,0
"2020-09-06",180.40,-1.80,1077.04,89642.68,1.02,86400.0,0
"2020-09-07",162.98,-2.00,1182.03,66322.18,0.88,86400.0,0
"2020-09-08",202.43,-1.42,1205.30,87422.19,1.01,86400.0,0
"2020-09-09",167.53,-1.44,1175.23,80742.72,0.97,86400.0,0
"2020-09-10",175.31,-1.76,1279.82,85696.53,1.00,86399.0,0
"2020-09-11",126.91,-1.45,1029.26,41904.21,0.70,86400.0,0
"2020-09-12",160.60,-1.53,1306.99,79240.67,0.96,86400.0,0
"2020-09-13",192.26,-1.48,1244.80,88354.35,1.01,86400.0,0
"2020-09-14",155.49,-1.53,923.20,57077.60,0.81,86400.0,0
"2020-09-15",111.92,-2.06,523.03,20982.05,0.49,86400.0,0
"2020-09-16",151.13,-1.79,1032.13,50992.10,0.78,84887.0,0
"2020-09-17",129.11,-1.74,1236.67,47023.16,0.74,86400.0,0
"2020-09-18",204.57,-1.45,1198.81,89128.84,1.02,86400.0,0
"2020-09-19",48.31,-1.31,369.71,4200.78,0.22,86400.0,0
"2020-09-20",45.03,-1.08,531.45,3965.00,0.21,86400.0,0
"2020-09-21",179.28,-1.36,1298.03,75551.41,0.94,86400.0,0
"2020-09-22",202.66,-1.86,1331.43,86277.76,1.00,86400.0,0
"2020-09-23",211.42,-1.53,1268.82,88873.72,1.01,86400.0,0
"2020-09-24",248.09,-1.73,1129.17,117771.65,1.17,86400.0,0
"2020-09-25",256.46,-1.62,1075.41,111346.54,1.14,86400.0,0
"2020-09-26",236.28,-1.65,978.18,106082.53,1.11,86400.0,0
"2020-09-27",86.52,-1.77,834.81,15857.24,0.43,86400.0,0
"2020-09-28",113.36,-1.34,1038.09,36008.39,0.65,86400.0,0
"2020-09-29",131.28,-1.45,1211.97,42193.89,0.70,86400.0,0
"2020-09-30",260.65,-2.03,944.67,115846.66,1.16,86400.0,0
