date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2017-07-01",213.21,-1.63,1436.53,95342.83,1.05,86400.0,0
"2017-07-02",322.26,-1.64,1097.09,140575.77,1.28,86400.0,0
"2017-07-03",352.65,-4.08,1172.09,148227.53,1.31,86398.0,0
"2017-07-04",323.59,-2.74,1207.81,137512.89,1.26,86400.0,0
"2017-07-05",316.64,-2.28,1267.85,130708.35,1.23,86400.0,0
"2017-07-06",269.65,-2.70,1412.69,109655.74,1.13,86400.0,0
"2017-07-07",80.82,-2.40,1082.45,11145.13,0.36,86400.0,0
"2017-07-08",241.78,-2.50,1360.75,111853.62,1.14,86400.0,0
"2017-07-09",335.14,-2.19,1270.55,141637.96,1.28,86400.0,0
"2017-07-10",287.09,-2.14,1178.45,119761.11,1.18,86400.0,0
"2017-07-11",177.46,-1.91,1291.46,58810.10,0.83,86400.0,0
"2017-07-12",178.46,-2.07,1110.29,73066.50,0.92,86400.0,0
"2017-07-13",61.80,-1.74,568.05,7283.37,0.29,86400.0,0
"2017-07-14",58.93,-1.02,278.72,4465.41,0.23,86400.0,0
"2017-07-15",213.23,-1.30,1368.05,104120.47,1.10,86400.0,0
"2017-07-16",310.95,-1.96,1153.17,131144.43,1.23,86400.0,0
"2017-07-17",262.22,-2.23,1121.73,119533.08,1.18,86400.0,0
"2017-07-18",247.37,-1.96,1186.96,111426.33,1.15,84449.0,0
"2017-07-19",259.69,-2.04,1246.84,118448.70,1.17,86400.0,0
"2017-07-20",223.72,-2.28,1257.15,79523.22,0.96,86400.0,0
"2017-07-21",317.66,-2.47,1081.29,124635.11,1.20,86190.0,0
"2017-07-22",138.44,-2.43,1014.93,31014.60,0.60,86400.0,0
"2017-07-23",261.91,-1.89,1151.44,87993.42,1.01,86400.0,0
"2017-07-24",44.55,-2.10,405.59,3508.96,0.20,86400.0,0
"2017-07-25",84.53,-1.10,1265.60,15736.40,0.43,86400.0,0
"2017-07-26",284.58,-2.14,1239.25,121802.42,1.19,86398.0,0
"2017-07-27",82.26,-2.68,832.30,12735.76,0.38,86400.0,0
"2017-07-28",282.56,-2.60,1184.57,104406.57,1.10,86400.0,0
"2017-07-29",238.78,-2.58,981.31,79739.03,0.96,86400.0,0
"2017-07-30",329.80,-2.76,972.24,133364.25,1.24,86400.0,0
"2017-07-31",187.79,-3.39,862.46,69927.57,1.01,68781.0,1
