date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2019-09-01",206.23,-2.63,1107.53,63131.22,0.85,86400.0,0
"2019-09-02",78.53,-1.70,517.66,11163.63,0.36,86400.0,0
"2019-09-03",235.17,-2.17,1044.01,94035.87,1.04,86398.0,0
"2019-09-04",97.85,-2.28,1170.68,24017.69,0.53,86392.0,0
"2019-09-05",242.00,-2.43,947.28,85534.44,0.99,86400.0,0
"2019-09-06",130.47,-2.58,752.69,29302.73,0.58,86400.0,0
"2019-09-07",204.07,-2.03,1099.70,94327.49,1.04,86400.0,0
"2019-09-08",212.70,-2.15,1177.87,94522.73,1.05,86400.0,0
"2019-09-09",222.36,-2.47,1239.15,101783.54,1.11,81996.0,0
"2019-09-10",123.36,-1.93,1067.99,33441.30,0.62,85855.0,0
"2019-09-11",122.88,-2.22,1015.18,34144.45,0.63,86400.0,0
"2019-09-12",52.06,-2.61,463.48,5964.00,0.26,86400.0,0
"2019-09-13",254.38,-2.09,1079.95,108344.11,1.12,86400.0,0
"2019-09-14",43.14,-1.99,428.33,5195.81,0.25,86400.0,0
"2019-09-15",239.17,-2.15,986.34,93527.17,1.04,86400.0,0
"2019-09-16",244.07,-2.40,812.85,93134.48,1.04,86400.0,0
"2019-09-17",205.59,-2.29,1112.39,82177.72,0.98,86400.0,0
"2019-09-18",199.54,-2.34,1209.13,76367.57,0.94,86400.0,0
"2019-09-19",246.12,-2.43,809.36,95106.99,1.05,86299.0,0
"2019-09-20",230.37,-2.43,770.53,84327.05,0.99,86400.0,0
"2019-09-21",224.48,-2.46,749.72,81276.75,0.97,86400.0,0
"2019-09-22",222.48,-2.44,811.68,80238.22,0.96,86400.0,0
"2019-09-23",88.82,-2.03,967.22,33701.30,0.79,54509.0,1
"2019-09-24",,,,-0.00,,0.0,1
"2019-09-25",425.01,-2.18,1005.06,93642.54,1.70,32301.0,1
"2019-09-26",124.49,-2.15,1135.79,51172.18,0.77,86400.0,0
"2019-09-27",201.96,-1.83,782.78,81535.88,1.01,79766.0,0
"2019-09-28",206.16,-1.80,829.58,73020.70,0.92,86400.0,0
"2019-09-29",216.96,-1.80,795.60,81044.37,0.97,86400.0,0
"2019-09-30",196.79,-1.91,909.05,71359.33,0.91,86400.0,0
