date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2020-04-01",95.17,-1.39,964.56,20285.59,0.48,86400.0,0
"2020-04-02",83.08,-0.95,597.45,17681.32,0.45,86400.0,0
"2020-04-03",265.82,-0.92,880.84,112606.53,1.14,86400.0,0
"2020-04-04",216.43,-2.04,1128.30,71201.81,0.91,86400.0,0
"2020-04-05",160.56,-2.05,942.17,39993.35,0.68,86400.0,0
"2020-04-06",156.09,-1.56,922.01,39325.53,0.67,86400.0,0
"2020-04-07",167.75,-3.41,1224.46,65179.02,0.87,86400.0,0
"2020-04-08",232.33,-3.31,1177.35,92554.97,1.04,86400.0,0
"2020-04-09",260.58,-2.02,1296.02,108975.53,1.12,86400.0,0
"2020-04-10",241.03,-2.10,885.52,92283.51,1.03,86400.0,0
"2020-04-11",138.00,-2.35,856.53,36967.93,0.65,86400.0,0
"2020-04-12",199.39,-1.29,1264.35,68452.02,0.89,86400.0,0
"2020-04-13",208.65,-2.01,1160.08,74373.95,0.93,86400.0,0
"2020-04-14",218.01,-1.66,1184.16,68875.19,0.89,86400.0,0
"2020-04-15",237.23,-1.95,1166.08,96002.03,1.05,86400.0,0
"2020-04-16",289.93,-2.18,883.60,115638.74,1.16,86400.0,0
"2020-04-17",285.29,-2.13,890.39,113222.48,1.14,86400.0,0
"2020-04-18",244.93,-2.01,1230.42,103642.64,1.10,86400.0,0
"2020-04-19",303.33,-1.86,906.47,118861.94,1.17,86400.0,0
"2020-04-20",253.29,-1.87,1265.16,98460.90,1.07,86400.0,0
"2020-04-21",257.23,-2.09,1077.96,102150.44,1.09,86400.0,0
"2020-04-22",296.21,-2.96,874.16,113808.23,1.15,86400.0,0
"2020-04-23",240.67,-4.40,1047.74,93721.92,1.04,86400.0,0
"2020-04-24",264.85,-2.52,1017.93,119556.04,1.18,86400.0,0
"2020-04-25",107.97,-3.58,834.90,23653.24,0.52,86400.0,0
"2020-04-26",200.01,-2.35,1129.55,59738.44,0.83,86400.0,0
"2020-04-27",252.49,-2.81,1076.34,96577.39,1.06,86400.0,0
"2020-04-28",107.87,-4.40,937.18,24569.57,0.53,86400.0,0
"2020-04-29",300.61,-1.99,1048.67,128486.77,1.22,86400.0,0
"2020-04-30",278.39,-2.67,1088.09,106585.83,1.11,86400.0,0
