date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2014-12-01",75.64,-1.81,612.09,16075.62,0.43,86334.0,0
"2014-12-02",47.37,-1.83,639.05,8718.59,0.32,86400.0,0
"2014-12-03",20.47,-1.80,169.21,1303.63,0.12,86400.0,0
"2014-12-04",81.94,-2.31,561.51,21707.52,0.50,86386.0,0
"2014-12-05",83.97,-2.51,473.85,20740.51,0.49,86290.0,0
"2014-12-06",12.97,-1.52,120.61,575.52,0.08,86400.0,0
"2014-12-07",96.41,-1.89,469.47,25013.16,0.54,86400.0,0
"2014-12-08",30.45,-1.87,163.30,2461.57,0.17,86400.0,0
"2014-12-09",5.06,-2.40,40.82,120.12,0.04,86400.0,0
"2014-12-10",9.71,-3.18,96.56,361.56,0.06,86396.0,0
"2014-12-11",22.08,-2.22,210.04,1474.23,0.13,86400.0,0
"2014-12-12",54.71,-2.25,657.80,8977.98,0.32,86400.0,0
"2014-12-13",74.87,-2.00,647.05,17401.79,0.45,86400.0,0
"2014-12-14",85.50,-2.31,605.13,21439.61,0.50,86400.0,0
"2014-12-15",85.61,-2.22,644.39,21457.68,0.50,86400.0,0
"2014-12-16",17.55,-2.31,114.41,901.87,0.10,86398.0,0
"2014-12-17",43.67,-1.96,635.41,7405.29,0.29,86400.0,0
"2014-12-18",48.30,-2.07,631.41,9445.33,0.33,86395.0,0
"2014-12-19",23.48,-1.49,196.95,1392.21,0.13,86390.0,0
"2014-12-20",91.02,-1.96,429.59,23761.74,0.52,86400.0,0
"2014-12-21",39.89,-1.94,339.51,4873.16,0.24,86400.0,0
"2014-12-22",41.57,-1.54,578.85,4750.65,0.23,86400.0,0
"2014-12-23",13.78,-1.54,118.44,639.66,0.09,86384.0,0
"2014-12-24",10.45,-1.60,68.54,325.43,0.06,86393.0,0
"2014-12-25",31.33,-1.85,666.86,5962.03,0.26,86362.0,0
"2014-12-26",89.72,-2.34,579.67,22049.97,0.51,86389.0,0
"2014-12-27",90.17,-2.43,462.12,21446.38,0.50,86400.0,0
"2014-12-28",25.23,-1.81,285.09,2206.15,0.16,85809.0,0
"2014-12-29",94.28,-2.29,590.68,23847.09,0.53,83944.0,0
"2014-12-30",94.09,-2.56,469.59,23736.69,0.52,86400.0,0
"2014-12-31",89.02,-2.31,620.16,23129.75,0.52,86400.0,0
