date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2022-02-01",60.92,-1.18,703.50,11349.48,0.36,86400.0,0
"2022-02-02",110.34,-1.52,549.85,28397.74,0.57,86400.0,0
"2022-02-03",137.11,-2.09,756.39,41844.37,0.70,86400.0,0
"2022-02-04",72.36,-1.06,657.98,15805.20,0.43,86038.0,0
"2022-02-05",29.49,-0.94,132.36,1833.88,0.15,86400.0,0
"2022-02-06",27.76,-0.96,172.79,1687.87,0.14,86400.0,0
"2022-02-07",103.15,-0.94,745.07,32894.96,0.62,86400.0,0
"2022-02-08",97.01,-1.51,588.00,22695.72,0.51,86400.0,0
"2022-02-09",55.54,-1.17,670.45,9375.14,0.33,86400.0,0
"2022-02-10",72.32,-0.76,535.18,15856.02,0.43,86400.0,0
"2022-02-11",31.08,-0.84,187.09,2190.57,0.16,86400.0,0
"2022-02-12",94.45,-0.93,603.58,20707.74,0.49,86400.0,0
"2022-02-13",117.13,-0.97,820.17,31793.36,0.61,86400.0,0
"2022-02-14",137.31,-1.33,820.21,45126.83,0.72,86400.0,0
"2022-02-15",64.40,-1.49,290.70,8964.11,0.32,86400.0,0
"2022-02-16",58.52,-0.90,343.17,7496.67,0.29,86400.0,0
"2022-02-17",110.13,-0.87,782.37,27693.06,0.57,86400.0,0
"2022-02-18",32.40,-2.13,229.64,2167.18,0.16,86400.0,0
"2022-02-19",152.59,-0.66,609.64,51106.72,0.77,86400.0,0
"2022-02-20",83.97,-0.88,809.95,23797.54,0.52,86400.0,0
"2022-02-21",36.02,-0.79,176.11,3206.73,0.19,86400.0,0
"2022-02-22",28.07,-0.38,228.26,2084.72,0.16,86400.0,0
"2022-02-23",124.60,-0.91,920.82,38313.41,0.67,86400.0,0
"2022-02-24",128.51,-1.12,676.07,39399.60,0.68,86400.0,0
"2022-02-25",158.25,-1.30,927.26,50762.27,0.77,86400.0,0
"2022-02-26",176.13,-1.49,642.32,57803.27,0.82,86400.0,0
"2022-02-27",139.55,-1.31,831.78,45122.18,0.72,86400.0,0
"2022-02-28",63.03,-1.02,469.08,8159.86,0.31,86400.0,0
