date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2021-02-01",39.02,-2.59,320.46,3972.03,0.21,86400.0,0
"2021-02-02",197.44,-2.51,771.85,82545.68,0.98,86399.0,0
"2021-02-03",211.30,-2.88,789.87,85505.67,0.99,86400.0,0
"2021-02-04",197.09,-3.46,837.59,76691.90,0.94,86400.0,0
"2021-02-05",69.35,-2.91,1124.75,15103.13,0.42,86400.0,0
"2021-02-06",51.16,-1.77,598.92,10121.28,0.34,86400.0,0
"2021-02-07",159.58,-2.40,1096.90,63014.24,0.85,86400.0,0
"2021-02-08",132.65,-2.36,1061.90,48098.95,0.75,86400.0,0
"2021-02-09",68.76,-1.85,531.82,10703.15,0.35,86400.0,0
"2021-02-10",154.27,-2.59,1129.07,60984.73,0.84,86400.0,0
"2021-02-11",158.92,-2.51,923.30,62016.43,0.85,86400.0,0
"2021-02-12",124.08,-2.35,1003.68,47021.60,0.74,86399.0,0
"2021-02-13",72.41,-1.96,1011.89,21966.26,0.50,86400.0,0
"2021-02-14",67.35,-1.93,1055.42,18381.39,0.46,86400.0,0
"2021-02-15",88.62,-1.64,1022.30,27133.33,0.57,84084.0,0
"2021-02-16",205.97,-2.59,790.79,84756.28,0.99,86400.0,0
"2021-02-17",80.35,-2.44,569.93,15786.83,0.43,86400.0,0
"2021-02-18",175.09,-2.36,987.92,73739.75,0.92,86400.0,0
"2021-02-19",26.23,-2.51,300.32,1980.59,0.15,86400.0,0
"2021-02-20",235.46,-2.43,841.26,99118.89,1.07,86400.0,0
"2021-02-21",179.05,-2.52,1120.08,71421.47,0.91,86400.0,0
"2021-02-22",163.02,-2.46,1105.76,75496.37,0.93,86400.0,0
"2021-02-23",238.98,-3.01,858.12,101692.68,1.08,86400.0,0
"2021-02-24",228.00,-3.76,1067.58,97188.66,1.06,86397.0,0
"2021-02-25",229.07,-3.02,820.28,93671.07,1.04,86400.0,0
"2021-02-26",228.25,-3.15,948.46,96004.33,1.05,86400.0,0
"2021-02-27",219.24,-2.88,1060.52,96597.03,1.06,86400.0,0
"2021-02-28",213.39,-2.89,984.47,96063.75,1.05,86400.0,0
