date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2016-12-01",90.77,-1.14,242.57,4488.45,0.40,27741.0,1
"2016-12-02",35.66,-1.36,174.29,3596.15,0.20,86393.0,0
"2016-12-03",59.36,-1.28,459.83,12633.70,0.38,86400.0,0
"2016-12-04",54.53,-1.55,510.11,8121.98,0.31,86400.0,0
"2016-12-05",21.49,-1.55,197.21,1555.92,0.14,84263.0,0
"2016-12-06",40.28,-0.81,198.95,4237.08,0.22,86399.0,0
"2016-12-07",46.62,-0.97,322.44,6196.50,0.27,86400.0,0
"2016-12-08",75.06,-1.20,373.02,16119.80,0.43,86400.0,0
"2016-12-09",101.34,-1.34,473.78,26852.52,0.56,86400.0,0
"2016-12-10",53.79,-1.66,591.99,11460.68,0.36,86400.0,0
"2016-12-11",71.42,-1.06,389.50,15681.30,0.43,86400.0,0
"2016-12-12",69.37,-1.34,398.19,14961.60,0.42,86400.0,0
"2016-12-13",75.68,-1.34,438.35,15885.91,0.43,85492.0,0
"2016-12-14",79.49,-1.49,375.65,17072.63,0.44,86400.0,0
"2016-12-15",70.27,-1.45,441.47,15539.10,0.42,86400.0,0
"2016-12-16",45.98,-1.11,352.04,6279.91,0.27,86400.0,0
"2016-12-17",79.87,-1.15,373.76,16987.76,0.44,86400.0,0
"2016-12-18",80.17,-1.23,372.75,17130.67,0.45,86400.0,0
"2016-12-19",50.52,-1.17,404.60,7219.16,0.29,86400.0,0
"2016-12-20",72.60,-1.54,359.72,15348.40,0.42,85902.0,0
"2016-12-21",66.04,-1.48,496.93,14121.87,0.40,86400.0,0
"2016-12-22",74.89,-1.42,357.33,15429.57,0.42,86400.0,0
"2016-12-23",78.01,-1.69,368.27,16658.72,0.44,86400.0,0
"2016-12-24",55.51,-1.23,540.59,10654.52,0.35,86400.0,0
"2016-12-25",16.63,-0.97,102.08,808.98,0.10,86400.0,0
"2016-12-26",45.29,-0.99,441.01,7836.26,0.31,80804.0,0
"2016-12-27",79.98,-1.33,399.76,18720.08,0.47,86400.0,0
"2016-12-28",66.51,-1.45,443.11,13206.05,0.39,86400.0,0
"2016-12-29",77.26,-1.43,369.50,16277.01,0.43,86400.0,0
"2016-12-30",67.90,-1.36,458.92,15020.50,0.42,86394.0,0
"2016-12-31",56.98,-1.17,522.98,10687.91,0.35,86400.0,0
