date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2021-03-01",45.65,-1.84,402.15,3942.29,0.21,86400.0,0
"2021-03-02",-0.92,-1.92,0.09,0.08,0.00,14259.0,1
"2021-03-03",,,,-0.00,,0.0,1
"2021-03-04",,,,-0.00,,0.0,1
"2021-03-05",353.22,-1.13,773.19,68289.33,1.60,26601.0,1
"2021-03-06",206.37,-1.56,870.90,75957.44,0.94,86400.0,0
"2021-03-07",215.95,-1.75,752.18,80363.21,0.96,86400.0,0
"2021-03-08",223.35,-1.92,775.51,85220.80,0.99,86400.0,0
"2021-03-09",208.37,-1.93,758.74,76833.75,0.94,86400.0,0
"2021-03-10",218.55,-2.09,768.34,82257.59,0.98,86400.0,0
"2021-03-11",161.69,-1.86,835.93,60515.09,0.84,86400.0,0
"2021-03-12",225.78,-2.12,780.21,86567.34,1.00,86400.0,0
"2021-03-13",230.20,-2.20,783.42,87836.91,1.01,86400.0,0
"2021-03-14",130.23,-1.93,938.09,36519.72,0.65,86400.0,0
"2021-03-15",237.16,-1.43,864.17,93733.00,1.04,86400.0,0
"2021-03-16",195.13,-1.48,1047.72,71159.11,0.91,86400.0,0
"2021-03-17",187.04,-1.67,1030.21,67792.51,0.89,86400.0,0
"2021-03-18",28.41,-1.70,177.59,1505.44,0.13,86400.0,0
"2021-03-19",247.70,-1.79,844.45,98962.66,1.07,86400.0,0
"2021-03-20",244.47,-2.18,820.47,95661.21,1.05,86400.0,0
"2021-03-21",248.66,-2.58,829.61,98423.47,1.07,86400.0,0
"2021-03-22",222.92,-2.67,831.40,89042.74,1.04,82000.0,0
"2021-03-23",251.91,-2.40,841.86,101186.77,1.08,86400.0,0
"2021-03-24",133.91,-2.31,628.04,33480.29,0.62,86400.0,0
"2021-03-25",172.05,-2.22,1195.72,60794.13,0.84,86400.0,0
"2021-03-26",81.17,-1.82,961.48,23417.07,0.52,86400.0,0
"2021-03-27",242.55,-1.84,1021.53,96203.15,1.06,86400.0,0
"2021-03-28",17.96,-2.06,111.67,480.80,0.07,86400.0,0
"2021-03-29",241.49,-1.90,1197.36,102105.22,1.09,85550.0,0
"2021-03-30",267.15,-2.00,853.37,106649.68,1.11,86400.0,0
"2021-03-31",40.53,-1.92,249.44,3133.31,0.19,86400.0,0
