date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2017-08-01",324.53,-3.01,1080.33,147189.58,1.31,86400.0,0
"2017-08-02",247.89,-3.53,1018.44,95224.98,1.05,86400.0,0
"2017-08-03",272.49,-3.05,1227.72,126141.90,1.21,86400.0,0
"2017-08-04",247.13,-2.66,1142.08,107994.80,1.12,86400.0,0
"2017-08-05",323.58,-2.41,974.37,133344.09,1.24,86400.0,0
"2017-08-06",300.93,-2.87,1304.17,125579.82,1.21,86400.0,0
"2017-08-07",221.32,-1.98,1207.80,90302.57,1.02,86400.0,0
"2017-08-08",221.30,-3.74,1272.99,93868.78,1.04,86400.0,0
"2017-08-09",191.18,-2.20,1225.82,93271.19,1.05,84952.0,0
"2017-08-10",255.86,-2.98,1177.70,122722.40,1.19,86400.0,0
"2017-08-11",319.07,-2.61,1207.20,147462.06,1.31,86400.0,0
"2017-08-12",311.38,-2.27,1158.62,144462.08,1.29,86400.0,0
"2017-08-13",282.01,-4.99,1132.02,132713.17,1.24,85919.0,0
"2017-08-14",230.79,-2.52,1325.59,92926.14,1.04,86400.0,0
"2017-08-15",276.46,-1.63,1224.40,142971.47,1.29,86400.0,0
"2017-08-16",216.11,-2.90,1149.77,96603.72,1.06,86398.0,0
"2017-08-17",303.48,-2.38,1025.73,136716.86,1.26,86400.0,0
"2017-08-18",318.43,-2.40,958.95,134939.90,1.25,86400.0,0
"2017-08-19",208.20,-2.59,1280.99,78107.41,0.95,86400.0,0
"2017-08-20",299.69,-2.49,1024.71,138236.21,1.26,86400.0,0
"2017-08-21",268.78,-2.53,938.47,112118.45,1.14,86400.0,0
"2017-08-22",179.55,-4.99,1211.21,67091.87,0.88,85832.0,0
"2017-08-23",255.14,-2.07,1244.41,125643.50,1.22,84432.0,0
"2017-08-24",275.68,-2.52,1026.45,129169.54,1.22,86400.0,0
"2017-08-25",231.38,-2.46,1234.39,101200.74,1.08,86397.0,0
"2017-08-26",261.26,-2.69,1136.78,125865.82,1.21,86400.0,0
"2017-08-27",292.54,-2.95,950.80,130532.54,1.25,82904.0,0
"2017-08-28",277.21,-3.13,1105.48,117959.15,1.17,86135.0,0
"2017-08-29",217.76,-2.67,1116.22,95586.87,1.05,86399.0,0
"2017-08-30",247.73,-2.79,1160.22,116275.48,1.16,86400.0,0
"2017-08-31",119.98,-3.04,1253.93,46763.46,0.74,86400.0,0
