date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2021-01-01",41.07,-2.04,225.42,4315.52,0.22,86400.0,0
"2021-01-02",115.24,-2.15,497.84,31984.85,0.61,86400.0,0
"2021-01-03",48.75,-2.18,439.40,6800.38,0.28,86400.0,0
"2021-01-04",101.14,-2.41,669.29,26231.70,0.55,86400.0,0
"2021-01-05",76.41,-2.33,750.00,19151.87,0.47,86399.0,0
"2021-01-06",116.47,-2.36,506.89,32781.31,0.62,86400.0,0
"2021-01-07",121.64,-2.28,513.14,34331.42,0.63,86400.0,0
"2021-01-08",104.45,-2.38,500.96,27345.54,0.56,86400.0,0
"2021-01-09",111.55,-2.01,712.99,32261.80,0.61,86400.0,0
"2021-01-10",97.48,-2.22,688.73,26014.26,0.55,86400.0,0
"2021-01-11",131.55,-2.15,552.36,39630.49,0.68,86400.0,0
"2021-01-12",105.49,-2.07,578.58,29987.80,0.59,86400.0,0
"2021-01-13",83.64,-2.27,583.87,22290.51,0.53,77997.0,0
"2021-01-14",67.08,-2.86,502.35,18632.86,0.52,70015.0,0
"2021-01-15",113.58,-3.33,532.60,31933.00,0.62,83510.0,0
"2021-01-16",122.81,-2.39,747.79,36290.79,0.65,86400.0,0
"2021-01-17",123.68,-2.55,538.97,36569.82,0.65,86400.0,0
"2021-01-18",97.81,-3.23,771.56,29984.23,0.59,86400.0,0
"2021-01-19",135.07,-2.64,552.46,40515.37,0.68,86400.0,0
"2021-01-20",135.04,-3.41,550.24,40052.52,0.68,86400.0,0
"2021-01-21",119.96,-3.23,725.37,32514.34,0.61,86400.0,0
"2021-01-22",63.25,-3.51,497.63,10044.10,0.34,86400.0,0
"2021-01-23",77.21,-1.61,516.07,14924.30,0.42,86400.0,0
"2021-01-24",71.40,-1.01,356.82,12867.82,0.39,86400.0,0
"2021-01-25",111.98,-2.49,762.44,32942.81,0.62,86400.0,0
"2021-01-26",98.41,-2.44,795.02,32124.93,0.61,86400.0,0
"2021-01-27",76.01,-2.12,762.35,15249.06,0.42,86400.0,0
"2021-01-28",88.63,-1.35,704.79,22946.17,0.52,86400.0,0
"2021-01-29",43.31,-1.48,471.26,4441.55,0.23,86400.0,0
"2021-01-30",143.10,-2.25,810.19,57063.72,0.81,86400.0,0
"2021-01-31",151.62,-3.21,632.47,49440.06,0.76,86400.0,0
