date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2017-07-01",369.54,-2.07,1022.17,153529.81,1.33,86400.0,0
"2017-07-02",257.75,-2.40,1190.44,96051.66,1.05,86400.0,0
"2017-07-03",272.57,-2.04,1300.93,111916.56,1.14,86396.0,0
"2017-07-04",323.12,-2.22,1122.38,145913.21,1.30,86400.0,0
"2017-07-05",364.82,-2.50,1001.51,148278.45,1.31,86400.0,0
"2017-07-06",246.41,-2.27,1201.61,114797.64,1.15,86400.0,0
"2017-07-07",234.10,-2.12,1159.46,107089.54,1.11,86400.0,0
"2017-07-08",272.35,-2.02,1229.01,138047.11,1.26,86400.0,0
"2017-07-09",291.97,-2.14,1016.90,139555.11,1.27,86400.0,0
"2017-07-10",229.55,-2.40,1314.19,92549.92,1.03,86400.0,0
"2017-07-11",228.99,-4.06,1276.73,107655.94,1.12,86400.0,0
"2017-07-12",97.77,-2.72,974.19,18850.09,0.47,86400.0,0
"2017-07-13",330.19,-1.82,1078.43,147372.31,1.31,86400.0,0
"2017-07-14",320.15,-2.22,1229.79,127624.81,1.22,86400.0,0
"2017-07-15",251.13,-2.12,1111.01,78578.72,0.95,86400.0,0
"2017-07-16",360.90,-1.97,995.62,147759.67,1.31,86400.0,0
"2017-07-17",284.30,-1.94,1231.93,119841.30,1.18,86400.0,0
"2017-07-18",277.53,-2.05,1308.42,128890.42,1.22,86400.0,0
"2017-07-19",255.54,-2.07,1167.25,120293.40,1.18,86400.0,0
"2017-07-20",319.38,-1.71,968.91,145236.87,1.30,86386.0,0
"2017-07-21",278.60,-2.19,1100.83,132599.72,1.24,86400.0,0
"2017-07-22",264.59,-4.55,1157.29,115780.73,1.16,86400.0,0
"2017-07-23",306.83,-3.20,1061.90,126973.44,1.21,86400.0,0
"2017-07-24",302.19,-2.02,1272.15,128067.18,1.22,86400.0,0
"2017-07-25",159.53,-2.10,1310.55,38084.19,0.67,83660.0,0
"2017-07-26",181.71,-1.82,1470.77,78062.45,0.95,86400.0,0
"2017-07-27",260.98,-1.82,1112.25,132078.72,1.24,86400.0,0
"2017-07-28",258.74,-2.10,1189.50,123902.68,1.20,86400.0,0
"2017-07-29",161.07,-1.66,881.35,38462.79,0.67,86400.0,0
"2017-07-30",228.88,-1.72,1299.80,94594.50,1.05,86397.0,0
"2017-07-31",306.24,-1.99,1114.02,140527.02,1.28,86400.0,0
