date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2021-07-01",317.58,-0.50,740.77,75137.34,0.93,86400.0,0
"2021-07-02",310.97,-0.11,989.97,65281.91,0.87,86400.0,0
"2021-07-03",203.81,-1.90,1021.51,47279.10,0.74,86400.0,0
"2021-07-04",273.65,-0.88,933.28,80281.30,0.97,85871.0,0
"2021-07-05",226.24,-0.26,956.83,40455.28,0.68,86395.0,0
"2021-07-06",119.83,-1.81,824.12,22048.82,0.51,86400.0,0
"2021-07-07",133.08,-1.36,799.23,18171.11,0.46,86400.0,0
"2021-07-08",195.35,-1.09,969.15,52717.18,0.82,79108.0,0
"2021-07-09",313.12,-0.88,922.69,89332.57,1.02,86400.0,0
"2021-07-10",232.48,-1.46,898.79,69082.21,0.89,86400.0,0
"2021-07-11",302.43,-1.78,905.13,73346.13,0.92,86400.0,0
"2021-07-12",297.26,-1.23,805.32,73219.45,0.92,86400.0,0
"2021-07-13",270.23,-1.89,923.93,64802.72,0.87,86400.0,0
"2021-07-14",149.54,-2.54,954.53,36109.36,0.65,86400.0,0
"2021-07-15",248.43,-1.65,856.23,73500.10,0.92,86400.0,0
"2021-07-16",259.40,-1.84,880.21,68050.10,0.89,86400.0,0
"2021-07-17",273.12,-2.11,827.23,63592.39,0.86,86294.0,0
"2021-07-18",126.67,-2.03,746.64,21842.96,0.50,86400.0,0
"2021-07-19",250.25,-2.11,708.73,65851.60,0.87,86400.0,0
"2021-07-20",279.15,-2.33,835.01,62988.11,0.85,86399.0,0
"2021-07-21",226.36,-3.04,1043.51,56343.26,0.81,86390.0,0
"2021-07-22",242.37,-2.22,860.99,64003.37,0.86,85921.0,0
"2021-07-23",131.62,-2.05,823.04,20778.61,0.49,86400.0,0
"2021-07-24",100.58,-1.84,818.15,21796.62,0.50,86400.0,0
"2021-07-25",218.30,-2.32,957.17,54883.11,0.80,86400.0,0
"2021-07-26",231.68,-1.87,994.24,62739.79,0.85,86400.0,0
"2021-07-27",120.45,-2.51,734.14,19998.27,0.48,86400.0,0
"2021-07-28",52.98,-1.54,271.98,3361.87,0.20,85498.0,0
"2021-07-29",179.47,-1.87,1071.34,50086.64,0.76,86400.0,0
"2021-07-30",124.90,-1.73,906.58,25865.85,0.55,84598.0,0
"2021-07-31",243.86,-2.70,910.05,61317.71,0.85,84596.0,0
